6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,1.911720945891255078e-03,9.239076684397769072e-04,4.374136563023975355e-03,2.579051596220284688e-03,2.269739143596277708e-02,-1.258796421175830500e-03,9.549264259981376721e-03,-1.099446416565150186e-01
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,1.332167331336077702e-03,1.151695762819686646e-03,8.416052270657994536e-03,2.209381575143665871e-02,1.172457814364326334e-02,-1.188001944706193209e-03,1.519616254953163291e-02,1.489792951395337061e-03
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-4.968043306516910056e-03,-3.433552083725411024e-03,5.635411864160782755e-03,2.211770903719834439e-02,1.171308747761560902e-02,-1.333692345063341219e-03,-8.288875366315600485e-03,-1.546088430984132560e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-1.173298107498501296e-02,2.167807322588935059e-03,1.319235297957953431e-03,2.724869211906259456e-02,1.381399784811026925e-02,-1.173629265749850763e-03,-1.035073272662385361e-03,-4.047067483118164943e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-1.216833525204778256e-02,4.872335153665673275e-03,3.480411086606133818e-03,4.530536496424722448e-03,-5.510482068291503235e-04,-2.038966240744657845e-04,6.051675172799657028e-04,3.076054675191750021e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-9.129920308347709915e-03,9.316224704861414798e-04,9.651567034023832148e-04,-6.714880346980687566e-03,5.370609413176329235e-03,-1.666052631982226648e-03,4.438462911150447415e-03,-2.685047355388534354e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.103814987635732624e-03,-1.134582687522059765e-03,1.183280928449718244e-03,1.169944020933181205e-03,-3.941108270414587882e-03,-1.699920990952380213e-03,4.627591844768570543e-03,2.418261187167919726e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-7.234650175112905535e-04,-2.196427005200612872e-03,-3.949545968176048499e-03,-1.001377701256503730e-03,-2.038736673804166302e-03,-1.634276411057749949e-03,6.096751119981051216e-03,-6.539333536596142124e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.404192785986245230e-03,-9.320359635335273823e-04,-1.490868892275514553e-03,-4.705500056566200122e-03,-2.286541958268956815e-03,-1.447266879332055741e-03,5.075049792038036599e-03,-5.244966857070720162e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-7.170286927040617556e-03,-2.868599035653003441e-03,-3.726472065462052650e-03,-1.109008978468263053e-02,3.374391777600291038e-03,-1.410163203814133407e-03,2.003166705813447419e-03,-2.454956833912321640e-02
