6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,9.451473120751428120e-03,4.127303114205988985e-03,2.462588526360109074e-03,1.119925573044395009e-02,2.710505861124865370e-02,-2.185365327403716428e-03,1.607652508481596104e-02,-1.162147186672128074e-01
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,1.057319632802115319e-03,8.181306882246517764e-04,2.495906811149327387e-03,3.100446733777406302e-02,2.570145950980577947e-03,-7.597170093863038313e-04,2.211584074474319452e-03,1.189864275341636669e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-9.421451670673517548e-03,5.450757141239446005e-03,-4.740256045733626938e-03,1.301778617491710331e-02,1.512834077046927919e-02,-2.451432923859327932e-03,-3.477465376971551527e-03,-4.838763134867869048e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-5.919606047766508630e-03,1.399846785302586577e-03,-2.690094721806707365e-03,5.988096062339980444e-03,4.233408659003862901e-03,-1.622223766690423174e-04,1.472264395170597151e-02,9.666011660695181251e-03
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-1.083593809895925728e-02,-1.986967596639267145e-03,-3.944536790251937028e-03,-8.222072688547110361e-03,-2.807711666289925854e-04,-1.602912429393240756e-03,6.172807779833446723e-03,8.717142315341024073e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-6.584526279765834031e-03,-2.395914223968600900e-03,-2.060308668673063379e-03,-3.872779243086720696e-03,4.996877180548833092e-03,-1.714005197632117485e-03,5.579936071766476192e-03,-4.644821255882995714e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.503498092711384607e-03,-3.053179534425682143e-03,1.544990431023311435e-03,7.204739726766403070e-04,-1.273949500854351137e-02,-9.874877690016973901e-04,3.353598544023441482e-03,4.203998508493598379e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.534167497671911403e-03,-2.756268815988550686e-03,-1.179372028840982699e-03,-1.487222684543243988e-03,1.844688463059249509e-03,-1.540024997066428633e-03,3.119394278369865946e-03,-3.003206259698942837e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,3.254163786706842920e-03,-4.222891029001533589e-04,2.540254956163426683e-03,3.280934934701684215e-03,4.897520997640130921e-03,-1.557616093617042235e-03,6.400658208061175969e-03,-3.200602973775044935e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,4.570851425245979829e-03,-7.937249779720030683e-04,2.481156325450746634e-03,2.634080525383125041e-03,3.869991147050313041e-03,-1.556113514836341555e-03,1.652243562321973128e-03,-1.168658914264466067e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.667091124125399990e-04,1.256157994093201787e-03,2.123833107481080344e-03,1.640980090258683773e-03,1.349069687193747355e-02,-2.059039937687560766e-03,6.346334482053071421e-03,-3.063576137819046252e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.669032987451433990e-03,-3.337407616827217909e-04,6.032299034568921157e-03,7.577095410982953236e-03,1.018738237727717308e-02,-9.933962143766558728e-04,2.728899110329384425e-03,-2.897772834484555523e-03
