6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-2.122513534196283479e-03,-4.224333164682209096e-03,1.204636007231402184e-02,3.233709885313773569e-02,2.948586077514497167e-02,-1.925492030451943703e-03,-2.347820436362991776e-03,-1.025190643897639087e-01
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-1.320304108793532265e-02,4.981552192579396209e-03,-3.131964086847401768e-03,3.313427565438098465e-02,3.915847416105115719e-03,-1.454590908263769008e-04,2.718379471463262462e-04,1.181705779487675009e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-9.947246008261046227e-03,5.508507186951741574e-03,9.098479317187897070e-03,-5.876483699704640636e-03,1.253818673517439683e-02,4.073047260232787029e-04,1.737454610206350981e-03,-4.938399980659056998e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,1.526428032332271709e-04,9.029717992842501394e-04,5.842019070625360973e-03,4.453768971934733527e-03,1.487039435726370852e-02,-1.614153327643665353e-03,1.259832731802212197e-02,-2.903883489825139289e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-1.724738341107464939e-03,-1.373904989933295503e-03,3.622114668490520380e-03,1.494763461023550580e-02,-1.382805554985832869e-03,-7.778826703558326151e-04,-2.537293714086136503e-03,2.581280413338841312e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-8.674648581717944729e-03,3.158112411160251924e-03,5.020290120044627186e-04,1.254069141357732654e-02,1.248131385123572119e-03,-1.158286920081552955e-03,2.909257599592624845e-03,-1.064466836723550495e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.022291468792111808e-03,1.653996199057620889e-03,2.217767279547965768e-03,3.362005936779523252e-04,-1.819310870542176954e-03,-1.071987534771240468e-03,3.812154701797732664e-03,4.254259264220790898e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.562463233150055319e-03,-6.095799143992520217e-04,-1.606172953682345446e-03,-5.896414848097033569e-03,8.927334531820757882e-03,-2.291501941999233433e-03,5.630297085813999389e-03,-5.372744540407598662e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.199614779680338885e-03,2.547940705320593532e-05,-6.607157221774104076e-04,-1.137673655522630171e-03,2.359562136830511275e-03,-1.997207380880480342e-03,6.297591885299146444e-03,-2.092318797301854008e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.481337243077353077e-03,-1.252441486795566935e-03,1.164785000236840843e-04,1.320308312526020326e-03,-1.339183582103074159e-03,-1.391239470071512375e-03,2.225980412817035129e-03,1.093734610627907985e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.969512761591797112e-03,-1.169204007587225846e-03,-3.050710907149648248e-03,-3.178461413435385800e-03,3.817745574907034731e-03,-1.792963534735056213e-03,7.318970218471650656e-03,-4.537772583093488236e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.460362252696981188e-03,-1.062416238736257380e-03,1.302381850035107648e-03,-2.576371562074986424e-03,1.418581864273545231e-03,-1.472241390480501450e-03,3.980525195388773252e-03,-1.382036110137008569e-02
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-1.096987877972803839e-03,-1.873798470654732071e-03,-5.491322862442790664e-04,-5.201775438492658478e-03,1.022761090785351962e-02,-1.742189795904800506e-03,5.429376432663538324e-03,-2.150056420114354952e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-1.534558335096481915e-03,-2.230081562626604237e-03,1.339883746676311972e-03,4.467287757785995861e-04,4.039612864712911235e-03,-1.510651283699752066e-03,4.987060231570245375e-03,2.942400416348617265e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,2.209097203671815234e-03,-3.375885868335539233e-03,3.408850870723670844e-03,4.051754225950264868e-03,8.452778984462316555e-03,-1.170588406174018214e-03,4.732192909206678344e-03,5.079381567177836815e-03
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,6.273142231412475768e-04,-6.016606628615086931e-04,2.591288497392391572e-06,3.259853116672763521e-03,9.730555606060812754e-03,-1.131686063169044451e-03,8.613113158866186198e-03,-2.101284916943375880e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-2.301000719914814163e-04,-1.634426111288380008e-03,3.220811463349729752e-03,1.580797763786503333e-03,1.038554036885640068e-02,-1.211121141171356622e-03,2.571445702243927833e-03,4.118384039961868123e-03
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,-1.311977907998967876e-03,-1.481659521423438685e-03,8.375937295777098526e-04,-1.453309093143843184e-03,1.690518300044134559e-02,-1.047881296613764873e-03,7.823122356568186497e-03,-8.425882880351837426e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,9.633848476715096629e-04,-2.315046308334381756e-03,4.158946444422166773e-03,6.262783478025510733e-03,7.014329029368955755e-03,-8.060306145603661444e-04,5.330904348950699090e-03,3.603806908370021933e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,6.941357912521977898e-04,-2.137174044643137642e-03,6.811061930999263558e-04,5.445220916990457273e-03,9.018660687885574415e-03,-2.288851780152546247e-04,5.805372647818008054e-03,6.974605388651767927e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.918431078587536608e-03,1.671843011296209091e-03,2.983197185221274882e-03,2.647442329555683375e-03,9.384222900174694557e-03,-4.327479646599813800e-04,6.602914916339117958e-03,2.352305244517193233e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.170947993794457666e-03,-3.462145930402076152e-04,1.746824601210534818e-03,5.171953757978308124e-04,1.571961729379283551e-02,-7.558464349950866227e-04,4.021505587327315993e-03,1.472861632901056872e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.982714309336586836e-03,5.546682684345985740e-04,-4.344548369237233288e-04,6.691806750098506541e-03,1.268056571880944554e-02,-1.096237533040159444e-03,9.876236204904013938e-03,8.025413672243611810e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,4.115116162917199956e-03,2.873846333720495353e-04,4.331259189998729921e-03,3.727271149653642660e-03,2.782202496692668878e-03,-5.857748909693417678e-04,5.893166620834148009e-03,4.888803656360141831e-02
