6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,1.863403564801544704e-02,5.027557549810539317e-03,-6.194698932683387338e-03,-2.425856955422664267e-03,3.522653480547512789e-02,-4.387445584401157041e-03,2.740005233394398124e-02,-1.351988879335528637e-01
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,1.091156349480029361e-02,-1.940831970705652427e-03,9.840166760755423084e-03,4.648826553882980800e-02,1.103411342960439363e-02,-2.299970935849208163e-03,4.221531634492932741e-03,-4.216145018643439185e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-9.418377125294903271e-03,6.854026078562144679e-03,-1.073283934992215298e-02,2.339300714165101075e-02,3.372260149339961766e-02,-4.470424206342494926e-03,-1.973136937159909732e-02,-4.496450296910993460e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-9.813472502623798652e-03,2.991674844685945911e-03,-1.507067586921999845e-02,5.430273734124329253e-03,1.462073555893188444e-02,4.079721156797153623e-04,3.436851368497158971e-02,-1.849912013065352356e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-1.570065110441964951e-02,-2.296282187315890413e-03,-6.008593283676587002e-03,-2.390941581124732956e-02,-7.773665371120497096e-03,-2.741584028189893597e-03,7.107626269262205983e-03,1.707248151152441218e-01
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-1.309466789005496803e-02,-5.779418815914327996e-03,-6.435883226258870896e-03,-1.855948496598136196e-02,1.128282587191347351e-02,-3.074362980731343981e-03,6.197827133816058431e-03,-8.180433681863574780e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,7.276657776667798394e-03,-6.529708041852918220e-03,5.059384293633639208e-03,1.161644482291739836e-03,-2.871139479283683557e-02,-1.219112918095099137e-03,3.639755382177946568e-03,1.138657822916359502e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,8.746612769811300606e-03,-1.110703965233949576e-02,-7.602300241955265055e-03,1.031975027125570099e-02,2.001276979058674507e-02,-2.008502546192840639e-03,5.280280944695149407e-03,-1.542667359978817931e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,4.029977691949910255e-03,4.935438278096193100e-03,1.151333008964906118e-03,8.691457937568911052e-03,-1.274036856794912194e-02,-2.736106744142550833e-03,2.888665194938756439e-02,3.756460244643037259e-04
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,7.488330629347895485e-03,5.896923828629082112e-03,6.053034874290410573e-03,-7.117166393316417920e-03,-2.602394527887212997e-02,-1.808074293336409425e-03,-2.115210422401069337e-02,7.185379110261186364e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.465783447551852820e-03,2.554473780124738060e-03,1.418598003331772266e-02,4.000729333824865931e-03,3.812506651043028744e-02,-2.382477101132904600e-03,4.511497607137179670e-03,-1.542837858333969414e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.314880741115071437e-02,1.263629145418277084e-03,1.284415253989125080e-02,2.169613971608896907e-02,1.620394998680638535e-02,-2.549914788547334547e-03,2.364007089912940549e-02,2.290446113840876458e-02
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-1.121960080283669614e-02,-9.830479945812381146e-03,7.807900139256733311e-03,3.593311901713258649e-02,2.848039389928661361e-02,-2.561835334145817072e-03,-1.540840323096873826e-02,-7.178486637419105587e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-2.028759034224605212e-02,8.025139301397071073e-03,-4.289617830251168940e-03,2.417793038494422952e-02,1.741040272283264634e-02,-2.391055105133609721e-03,3.479519329379815451e-03,-2.212886559587303251e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-1.409180560608650455e-02,5.911380036028344304e-03,1.705761986037528837e-03,-2.069747105031916751e-02,1.884351612591608771e-02,-4.186556655236398691e-04,-3.111216854742014561e-03,-6.390395380721287932e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-1.383074085185290528e-02,6.474406929488357850e-04,-8.616660630970890064e-03,-5.128253043300771974e-03,3.139309854562383206e-02,-3.759487374823344830e-03,1.063037871980470478e-02,-6.236318709250136122e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-2.431194986526995369e-05,-7.697000518995376255e-04,3.721113799972877289e-03,1.327836649608288462e-02,2.850463324605483680e-03,-1.495790915226277457e-03,4.501576364783315722e-03,3.683499933407299864e-02
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,2.583601456121084085e-03,-8.207448780096223513e-04,-1.005318278412978793e-02,-1.696814918709325590e-02,-8.738990512369091898e-03,-1.744700837586472039e-03,1.034271985266409753e-02,9.971920473279945185e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.428750458401386973e-02,-9.496192228879487282e-04,2.042382833180521676e-03,-1.446229134885349335e-02,3.435400942498577793e-03,-1.689484578093808712e-03,-3.694919294438219859e-04,-1.290520370209617511e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.144647304625219714e-02,-3.397241492199029860e-03,-1.496765861097668938e-02,-3.054268006982514133e-02,3.999172856646646124e-02,-1.314835731107851218e-03,6.486472891161654958e-03,-1.062246367550376547e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-8.638532632294006197e-03,7.962934789775265657e-03,1.940897585134358783e-02,-6.541708494777060713e-03,2.878712524545169738e-02,-4.950909056962458053e-03,1.906200224911175009e-02,3.464835792925453212e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-8.037080577333077444e-03,-3.102914436360915303e-03,-2.486971999169072280e-03,1.737697946446928321e-02,1.118245613610467128e-02,2.962167180529927954e-04,-7.703285158693402856e-03,1.371124852167447949e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.710792679902649084e-03,-1.131662497441658253e-03,-5.675852968949191175e-03,-1.111916620147113902e-03,1.254070661807519908e-02,-1.511894427842251599e-03,6.374005974332554170e-03,2.676295856345658683e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,5.313837587429987540e-03,-8.914795772599283692e-04,4.604502966041744763e-03,-1.020667613394782985e-02,3.252479842859528660e-03,-1.467182653049009218e-03,6.816906183027963625e-03,6.298892355445652458e-02
