6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,3.391232741454266574e-03,3.844016464418147181e-04,6.616963439341609111e-03,2.446296544742488505e-02,1.531608884579830840e-02,-1.135611856675915448e-03,3.377847944587226373e-03,-3.198135234424167445e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,1.477040344141115772e-03,3.013604615793662612e-03,-4.991611164567050056e-03,1.729929957470536031e-02,5.918627946702796107e-03,-1.600596663260579354e-05,2.121503656600840382e-03,-1.246213231864316817e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,1.439522923502190889e-03,1.487925314856938233e-03,5.453032418776817929e-03,1.047289565332189601e-02,9.229535688504177798e-03,-1.334023421743834670e-03,4.252891740825400120e-03,-3.960046020008584078e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,1.773583686212510443e-03,1.047919854617525640e-03,1.874560839519520276e-05,9.007909371227315956e-03,9.185331342684344147e-03,-1.693960658649781631e-03,6.940640038973349378e-03,-3.596516970684540248e-03
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-2.783287294513025253e-03,-1.063618811850739311e-03,2.257256856664625107e-03,1.124973330815415805e-02,-3.252256281432231496e-03,-2.267089856584796059e-03,1.201347339163872730e-03,4.054662887775344060e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-3.220908450853782884e-03,-2.475058491678452325e-03,-6.543039471161077661e-03,-5.211297280156259237e-04,3.473355978724423573e-03,-9.339392696098371182e-04,1.062061794180377966e-02,-2.894407735369722463e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.533154886949690106e-03,-1.756331080584484046e-03,-8.816941001993228296e-04,-6.990834180136006396e-03,-4.985134954394984490e-03,-1.471774646145168966e-03,4.508716339800925531e-03,1.564796140718293857e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.158103552139736793e-02,-5.312117237740388888e-03,-4.907422019040724552e-03,-1.239559859736207199e-02,6.869682151123187100e-03,-1.747132858809535404e-03,2.876749794358122309e-03,-4.075625957606047317e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.238612790333569252e-03,-5.585474651055669440e-03,1.320471142622088167e-04,3.524021478592757992e-04,-1.176488742547789155e-03,-1.150491504237183054e-03,5.893410416460503204e-03,-6.903811160722718270e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,5.160617310670053207e-03,-2.908773662256859509e-03,-6.419281740263274713e-06,1.014453043069446243e-03,-6.500166950713583310e-03,-1.180505949756187421e-03,7.017728353764388430e-03,3.237213010800117641e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,2.260422918219641593e-03,-1.333540388138335087e-03,1.043299135265304519e-03,8.916713030187684106e-04,7.939887618573018835e-03,-1.745412973767662647e-03,3.327907719036038783e-03,-4.220437389514359455e-02
