6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,3.710674022782410684e-03,2.899798017501200014e-03,4.614917370478622237e-03,7.509987854984602300e-03,2.881044816163355615e-02,-1.645635601982657192e-03,1.200392190131138910e-02,-1.399082319747911307e-01
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,1.986813137141782556e-04,2.404436802053249583e-03,5.265816718091956977e-03,2.513810108525198206e-02,8.457617159631855216e-03,-1.610933005941957803e-03,1.166142899019903707e-02,5.419780037638274352e-03
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-5.992576706634687722e-03,2.039113436884014213e-04,2.886462137227118786e-04,2.336601747041315222e-02,8.723722393696242000e-03,-1.592957279689203752e-03,-7.330273029553044904e-03,-2.300842772451004020e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-9.251714313263570758e-03,3.032865084692403738e-03,-4.700297904089544530e-03,1.262877080097570860e-02,7.286140398268712258e-03,-1.341824905615209809e-04,1.045222747625464826e-02,-1.382978337889161774e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-1.382840144512194509e-02,1.308570641579236788e-03,1.244739116246918690e-03,-1.065932034393954689e-02,-4.760898974662354684e-03,-1.214073935778258676e-03,2.768830974468138462e-03,7.905921610727255355e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-1.164389530783080905e-02,-2.309881998615571485e-03,-3.395330820153638803e-03,-1.169143172696657934e-02,1.001368404905505528e-02,-2.265402579382770620e-03,4.368457410255583914e-03,-5.444024817657794335e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,3.385224884230330494e-03,-3.986566246454648771e-03,2.859129851521816784e-03,5.557499981473860116e-03,-1.102710858330405164e-02,-7.983463509875924138e-04,4.193061608233905613e-03,2.540450544078867723e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,5.081414269473728297e-03,-1.281965440780692906e-03,-1.657564441672144213e-03,1.158876485464679180e-03,-3.270634627388741781e-03,-1.358427176688237984e-03,5.132763241415967334e-03,2.041196961404214555e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.756892508853894917e-03,2.959920172686814608e-04,1.021834417390047331e-03,2.796376129150250005e-04,7.803113974457308658e-03,-1.584480907422913159e-03,3.527375584407416251e-03,-4.430741128195354872e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.741947103933350191e-03,-6.269876728628438582e-04,9.285342949416183940e-04,-2.724073129756988173e-03,6.031440304301776377e-03,-1.694924137012568822e-03,2.680536669467402811e-03,-2.111425082276072521e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,2.584230982972231467e-04,-2.432009979858424601e-04,2.751532932837866957e-03,-1.278834685006650105e-03,1.463339657057346685e-02,-1.782723006928998120e-03,6.081841020233643910e-03,-3.773043723198298699e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.145354931066769159e-03,-5.831540637687363925e-04,4.056120702632526678e-03,7.943426304588746545e-03,8.610165270706579901e-03,-1.013486927964322862e-03,4.576561081436781621e-03,8.997403856568034555e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-2.864992704209494770e-03,-5.990625259622170623e-04,-8.220990142135403559e-04,5.355397979651245997e-03,9.082604116428348931e-03,-1.226856685025258433e-03,2.447416743400538611e-03,1.077716738841302986e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-4.779960075269434547e-03,-9.483177420549238632e-04,4.626658729348856339e-04,-9.505827335600699471e-04,8.526376364385050352e-03,-1.493842299278614477e-03,4.817982799531595611e-03,-5.698507437769876130e-03
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-5.395198695903372609e-03,-1.524083695528306468e-03,-3.143554266429933897e-04,-3.124980677010632743e-03,1.419091633267233372e-02,-1.544289007656679232e-03,3.859961715618315335e-03,-2.520643568633861020e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-7.037502056136422067e-03,-1.554534004731007030e-03,-2.731958731072249656e-03,1.279388168916558756e-04,1.998122645640849557e-02,-1.680788757445480152e-03,7.871196925758369711e-03,-2.428013606999558649e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-7.999339223579642706e-04,-2.330563964420447921e-03,3.285322758107357514e-03,9.546288682184505062e-03,5.939839760987762098e-03,-2.812747900186732329e-04,3.192208594129384777e-03,3.804374293612100555e-02
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,-1.013928666895477603e-04,-2.005886110194020702e-03,-2.345506418314487456e-03,-3.515419592177373639e-03,4.969668044959959369e-03,-2.830822640026176029e-04,6.662618674644069268e-03,3.549583944633013383e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.885395517711396556e-03,4.621407008333400820e-04,2.426800980886696310e-03,-1.805099230664550291e-03,7.934108687120513745e-03,-8.286849707976334670e-04,5.269362481813145462e-03,-7.291769698672794994e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.237289318919264639e-03,-8.022334541500918429e-04,4.674630811918298367e-04,-2.676453633160359290e-03,1.546829537274648121e-02,-5.990879341373617478e-04,5.473457298923689769e-03,-1.460682215449671771e-02
