6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,4.351251387838217695e-03,1.753219939823418613e-03,6.336813914668249295e-03,1.989046094732866560e-02,1.827686165840325394e-02,-1.162624238808102756e-03,5.926340043223655984e-03,-7.581184309492150497e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-4.649058318142482160e-03,2.690459831204653797e-03,-2.688239057527470888e-03,2.715411618811778768e-02,4.939765434537118569e-03,-9.258537153948550365e-04,8.967364117330851002e-04,6.584553011252461570e-03
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-9.751999701914749324e-03,4.288873697212958712e-03,-1.867741663583750902e-03,6.846794670071533646e-03,8.749441998503752066e-03,-1.524689553787587481e-03,4.407574455175075921e-06,-2.953514962769909075e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-9.363009958871300331e-03,1.634443831770008519e-03,-2.703019293354776750e-03,1.501331376921899137e-03,4.962953956964269095e-03,-1.083739209841462795e-03,1.246719557332446639e-02,-7.075655555520189016e-03
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-9.035442317319822628e-03,-3.041704429787144351e-03,-3.291448948794252569e-03,-6.663984296334845084e-03,9.093639276796374816e-04,-1.693716456871071198e-03,6.758924145248116841e-03,6.234230106454629466e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-5.435421281910760537e-03,-2.221176852478498435e-03,-3.631111746599401027e-03,-6.429026669733580238e-03,9.751608700894467616e-04,-1.327702023068620197e-03,7.831250943511310417e-03,-1.739461982118501240e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.344813716023746237e-03,-2.889856957989640415e-03,1.233106815915351647e-03,-3.624685546775047000e-03,-1.386758498609463701e-02,-6.638768557527874098e-04,7.510158403380068131e-04,4.854950759264922006e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.350365872283664467e-04,-6.915763563297963948e-03,-4.509605157109922158e-03,-4.991850386957719272e-04,1.677157880904086434e-02,-1.007985009527022705e-03,4.267899634298633060e-03,-1.091279694913352138e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,2.312179576112645147e-03,2.181562732616568277e-03,1.600007715951498252e-03,5.672414535083804277e-03,-4.319213899809918981e-03,-1.644494327588001681e-03,1.594741808345582698e-02,1.382684454621566084e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,5.344575798470836171e-03,1.778694708306723755e-03,3.566812897956398842e-03,-3.894919693559095622e-04,-3.754795655206610220e-04,-1.640086318872877990e-03,-6.169814801050790831e-03,5.962682694831327422e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.097838579376984798e-04,1.990017079932580261e-03,2.545587666737425016e-03,3.353911062970085094e-03,1.497352476478383369e-02,-1.717151021130378140e-03,6.678092121347289911e-03,-3.464987594230422435e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.517268502496215234e-03,-1.336745709037497521e-04,5.630133075695098466e-03,7.584114652889531807e-03,7.527897963771580311e-03,-9.143305332169933278e-04,2.114057904017972375e-03,1.736692881501995106e-02
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-6.903808220697442953e-03,-2.812910974633994234e-03,8.384025612024272218e-04,6.843237388245724910e-03,1.973363396205532819e-02,-1.275506392010278657e-03,1.997819041862472327e-03,-4.194122314436365961e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-1.110047212819016520e-02,1.272574262987983228e-03,-3.314431568295504900e-04,6.793326503547225323e-03,8.340789788610931260e-03,-9.595647474880811875e-04,4.601015711087159607e-03,6.880980853279082023e-03
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-7.888198705006101152e-03,6.724379430388966329e-05,1.114526521582654035e-03,-5.717011467748020145e-03,1.141363579316395302e-02,-5.365665664651857788e-04,2.374716061195676804e-03,-1.763944947678419348e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-9.404880269433776516e-03,-7.174562712500396787e-04,-2.025140297753744763e-03,-1.962393727369152099e-03,1.656212614232626876e-02,-1.593518515356064395e-03,7.360773592821193319e-03,-3.735549041061026615e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-3.746949041781412384e-03,-1.500969444181451387e-03,5.148996614442176260e-04,2.018258057787052692e-03,9.028695421570542140e-03,-5.161902367620679888e-04,3.377286663696041878e-03,8.458090638430802721e-03
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,-1.492210003344398000e-03,-8.607029932052043600e-04,-1.578927413919165804e-03,-3.136616738601324689e-03,7.132853121543085255e-03,-6.282014988255485736e-04,7.848163748573519158e-03,1.659093695913946634e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.929856509293695517e-03,-1.019954672689013650e-03,2.172891069748993619e-03,-1.690696376751869932e-03,3.256302538391483070e-04,-7.346910873370767966e-04,3.855714919771091858e-03,2.916429329180139640e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.542132269745432549e-03,-1.408993106182317590e-03,-1.232401633293714717e-03,-5.625429268092423628e-03,1.950257749927119394e-02,-4.936784505690965715e-04,5.994745377062486377e-03,-4.235236347621591790e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.844534992762173004e-03,4.357365616532363336e-04,3.016262593916328467e-03,-1.078266876860976088e-04,1.225627343571231848e-02,-1.115652288487926219e-03,7.800195926055891044e-03,1.610404450721330052e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.026847155583981548e-03,-8.793308145627763868e-04,2.788064231529410481e-03,1.444168445285670330e-03,1.397070096610142712e-02,-1.009675142890202517e-03,3.605670480942448249e-03,3.439978927463886726e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-7.838643841683413244e-03,4.720875606012177317e-04,1.444230463797029768e-03,3.455704211753472376e-03,1.555621128728554466e-02,-1.229731887254129508e-03,6.777749437469612198e-03,5.481174401488894329e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,3.949155897179684911e-03,-1.314876381030076393e-03,4.767277076595779518e-03,5.285266838850128518e-03,1.222941708372955738e-02,-2.511460980534885030e-04,2.424903181470164371e-03,3.327764088981256807e-02
