6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-1.287388787715348015e-03,1.440962241424292292e-03,3.632198102745330150e-03,2.023320442275025610e-02,1.171572495505178099e-02,-9.059462721479356190e-04,2.932640974732282114e-03,-3.242180642838314586e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-2.620267583366128750e-03,1.855355427327791146e-03,-1.390629552301924461e-03,1.464205823544504487e-02,-1.366898621009591749e-04,6.100089836151563569e-05,9.121947808379532571e-05,7.745063525987860853e-03
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,8.061137626658833669e-03,2.695545135367798713e-03,4.977422688995615345e-03,5.965603796732010973e-03,2.522611072613612643e-02,-3.060161552437557116e-03,1.736130599768318655e-02,-1.241591194374908197e-01
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,1.361902422153279902e-03,-7.856935506071315717e-04,4.315549262648760501e-03,2.594254538393559253e-02,7.812997515168227866e-03,-1.453653493686964636e-03,4.344763436733197967e-03,2.030900889060479296e-03
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-8.313833117880175747e-03,2.203476823232320640e-03,-5.876549841773682451e-04,1.512206502372114188e-02,1.152980606789318508e-03,-1.671592156541394604e-03,-7.913324732433028516e-03,2.802172997234510590e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-5.209194132556161684e-03,-5.230621968911786275e-04,-5.987775631101103536e-03,1.078254715250879852e-03,1.173328013926069717e-02,-4.962340007620923404e-04,1.430240089643273170e-02,-2.537469064208025885e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.078319124613863020e-03,-2.052786461658810159e-03,-1.320629358794490893e-03,-5.510019774652475527e-03,-3.725792676150794114e-03,-1.608246786376143047e-03,6.501551030832312776e-03,4.759090302480380175e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.785557317807971112e-03,-4.141155391962501181e-03,-3.468728106484885061e-03,-5.805084046450327377e-03,2.377542901262672415e-03,-1.761174223071954904e-03,3.112915099689791965e-03,-3.216134775689507425e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.968214088387083057e-03,-3.761648888295868968e-03,-5.433681988037647025e-04,-1.852435904501176581e-03,-5.486266866747210522e-03,-1.256332982180067724e-03,4.834907312293375455e-03,1.276624008520063809e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.371147786525014900e-03,-4.726335068476980074e-03,-5.861321494632452250e-04,-2.410123630032900543e-03,-2.938934041546609720e-03,-1.318088898662835582e-03,3.457236477999804918e-03,1.223351881480895130e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.563402247073914853e-04,-2.066628114392246151e-03,3.396651800424375369e-05,-3.793386322718229030e-04,8.165809119979295164e-03,-1.543622808067390264e-03,6.647086000754784223e-03,-5.015490662380864273e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.006287570607048017e-04,-9.881691092859805521e-04,2.589007979611905857e-03,1.631907240866976687e-03,4.071008678919410691e-04,-1.242552718649856053e-03,1.428766648572115218e-03,2.961687304223280422e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-4.256976514846875950e-04,-1.532408830569583456e-03,3.935288695431937191e-03,-1.106963293753182890e-03,1.425007198370358691e-02,-1.428546885085122970e-03,3.951678112334749277e-03,-3.137885004272591288e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-8.748825157678089340e-03,-1.471254308813531786e-03,4.629898419674823885e-03,6.548433418136245451e-03,8.990527595233072794e-03,-1.117621849617389095e-03,1.045407729278682168e-02,1.682701735704008467e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-5.434037917559016682e-03,-2.682896778609042843e-03,3.437479791472573907e-03,1.041887650616143621e-02,1.152166597299119147e-02,-5.699919824429612375e-04,-1.438711022159201193e-03,-6.837406538190014121e-03
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-8.753098377403371530e-03,8.651492464750172150e-04,2.275022616601718873e-04,2.551655498201384122e-03,1.337229597403849501e-02,-1.027102724214720752e-03,4.443897005471782354e-03,-2.132991628603135223e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-9.041432067680515994e-03,8.135864945500881774e-05,1.611738563584467652e-03,-1.466680848487586985e-03,1.151648621369509920e-02,-7.990120745500222830e-04,2.107079770729723082e-03,-1.036125224178623735e-03
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,-6.537502755924478985e-03,1.857878439728791067e-05,-6.253651317196494159e-04,-8.193139538529864039e-04,1.968291151913208886e-02,-9.890386645085950945e-04,6.026394043754961481e-03,-4.651005560256255000e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.825521964136890680e-03,-5.032643695947425179e-04,2.573214380024896851e-03,4.652029297933981539e-03,6.107871152552966747e-03,-8.513805033582116629e-04,4.465747704999991491e-03,1.280714473444093983e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.625937253357636603e-03,-9.772221830916479654e-05,-3.538133942478821387e-04,-2.224848011192874508e-03,7.850991749572530654e-03,-5.723164215958715089e-04,4.544579433994751574e-03,1.576454339651681830e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.691566812511523694e-03,7.678288761953300711e-04,1.216474634574899729e-03,-3.476956744308748980e-03,9.601979980982375262e-03,-8.166141197183948231e-04,6.268873586940400255e-03,2.929606692661872701e-03
