-8.615863709969299143e-04,3.881682232796661265e+04,-9.825777455984183689e+03,-2.505296694049617508e+04,4.305859912918030022e+04,-8.745079299898037789e+03,3.653813341463751567e+04,5.804318445233703096e+04,9.144398436214875119e+02,2.716047937013066985e+04,5.769986179610570252e+04
-8.623293593168027691e-04,1.173376467699225577e+04,7.481487400281493137e+03,2.657104675611232597e+04,4.144741399455480132e+04,1.996162110613227560e+04,1.153054124047990626e+04,4.297438796295544307e+04,1.307095299363199774e+04,-5.035550043124784133e+04,3.162479525980844046e+05
6.392820413173224434e-05,-1.463928599345695693e+04,-8.366657112009490447e+03,-2.043961948567015497e+04,1.602172362293545666e+04,-1.778936531369381919e+04,1.053738647876530013e+04,-1.275640822373419942e+05,-5.387184324657740945e+03,-3.917091713647940196e+04,-7.383884911069262307e+04
6.392415652767437359e-05,-1.781065612826597135e+04,-3.980188003996203406e+03,1.106136777128448157e+05,4.298462446264606115e+04,7.478355746621726212e+03,-4.176873940837833652e+04,-1.059298793707906734e+05,-1.210256331908386892e+04,-2.807510530470165031e+04,1.549983388146659359e+06
6.391999649017045878e-05,-1.501884215385040079e+03,1.712407224419985869e+04,4.910800589071400464e+04,6.456732281319601316e+04,9.373842801798653454e+03,2.907060042835760760e+04,2.323098770802977670e+05,-3.198926591495493267e+04,-5.180383983738425013e+04,6.932749184178408468e+05
6.072368600517374405e-04,-3.923329774943925258e+03,1.509591164162813220e+04,-1.931577328229488921e+04,1.698374969208826587e+04,2.898387253524305561e+04,-3.576182943941214762e+04,2.158568307842548529e+04,5.514029986383317919e+03,4.150936149875078263e+04,7.299147238603283186e+05
6.068683032155791548e-04,-2.967471216243284289e+04,1.019486738313812566e+04,7.414547683321779186e+04,1.198493892036370380e+04,-2.752843922668142841e+04,-1.885297102105659724e+04,6.461775663553247432e+04,-4.374067251760576619e+04,7.174333828055902268e+04,3.691522144887503237e+05
6.065003085466510622e-04,2.548795309948220893e+04,1.418088908589435232e+04,-4.625034285183154861e+04,-4.993317962274711022e+02,-5.007022417402740757e+02,6.833150181666960998e+04,8.252977910798898665e+04,1.083079821426935632e+04,4.042857789139904344e+04,-1.229175223097496346e+05
1.020814296678147423e-03,3.852068363076779860e+03,-2.156704206866293680e+04,-2.232705782107158666e+04,-3.160229348517416656e+04,-4.118157599048509292e+04,2.732203190349022407e+04,1.609121469837610202e+05,1.405649638883066655e+04,-1.017189981948082095e+04,-2.141418632083181292e+06
1.019773387834598498e-03,-6.653739417733428127e+03,4.172749722983448919e+03,1.336839806370699953e+05,-1.225972556231523049e+04,-1.220940090387371310e+04,-3.405996380511824827e+04,4.349886466111644404e+04,-3.921312051530060671e+03,-2.640551894306905160e+04,1.649586540337600745e+05
1.018734502793078528e-03,5.237259592148142838e+04,-4.436679498569887073e+03,-2.489338226435510660e+04,4.331424226108031144e+04,1.248147865226189606e+04,8.960253762604905933e+04,-1.067393198148115516e+04,9.162905323268190841e+03,-3.238602686981326769e+04,-1.481553669001050293e+06
-9.222810089871768353e-04,-1.224817367603069761e+04,-2.564804356478660702e+04,-8.387888753428963537e+04,-4.875246138599228289e+04,-7.989589790217628433e+03,5.501472395372079336e+04,7.282619099240163632e+04,-1.517836864320714267e+04,-3.244283921961480519e+04,-1.364193377595668193e+06
-1.200553450665412360e-03,1.233404607756679252e+04,-1.461898706268381602e+03,-9.481334277255432971e+04,1.556914861649626255e+04,-2.191123156272223059e+04,1.698480949078205958e+04,-4.753216286457738897e+04,-6.061940261033438446e+02,-1.497281201450828121e+04,6.931409898803875549e+05
-1.227645055444480686e-03,-3.648323641344768930e+03,-2.050659695984809332e+03,-5.232817380993224651e+04,-7.909988281892387022e+04,-9.208404559158876737e+02,-3.573164610373577307e+04,4.101447029555642075e+04,1.667640674330806360e+04,-1.976978692774054025e+03,-3.355089431092563900e+05
-1.226012736134062843e-03,-1.158597034668027845e+04,1.246022946161071013e+04,-1.317521866810272040e+05,-7.958356644419215445e+04,-7.102496090674883453e+04,-4.438523480314320477e+04,-4.893555287148908246e+04,1.215883062021394471e+04,5.931105838164546003e+04,1.932592441302846186e+06
-1.224385764439422930e-03,2.019043023823516705e+03,4.328336943994032481e+03,1.320387547712901505e+04,2.395094421144722503e+02,-1.750280360478370494e+04,5.209847772054892266e+04,2.062472376865148544e+04,-8.449766157979256604e+03,-3.980690753428388575e+02,-1.218550170564903412e+06
-1.222764389822269399e-03,5.832302476853371445e+03,-2.576376584196245858e+03,7.490618682634920697e+04,5.661126287021157850e+02,3.918620792048343719e+04,-7.892185982278364827e+04,6.043001083850796567e+04,1.044380407102207982e+03,-2.093574571608981501e+02,-1.888072262370304961e+05
-1.221148858230765126e-03,-1.950808629798565380e+04,-1.255767553141268536e+03,-1.380557548076083185e+05,4.093544474757997523e+04,3.735626992844943743e+04,-2.836244181383214527e+04,-1.029299891528840817e+05,-4.645172173432501586e+04,-1.900906834138627164e+04,8.331176397170103155e+05
-1.259323396709418914e-03,-1.304560283908611200e+04,-1.094238819856466034e+04,1.909855676113588925e+04,-7.482440383341426241e+03,4.340558278777194209e+04,3.474534808166879884e+03,-1.500933281174182775e+05,2.631801067953213715e+04,-1.636527641106638657e+04,-3.675537598320650432e+04
-1.259323396709418914e-03,-3.555550939456441847e+04,-3.206682671346626194e+03,2.114674553900340834e+04,4.707396851487068488e+04,-4.987333886973959306e+04,4.830327693588601687e+04,-9.543397920540419364e+03,-1.794851027205295759e+04,3.680939319106136099e+04,6.617405503720626002e+05
-1.259323396709418914e-03,-3.960450037946968223e+04,1.957226231437042543e+03,7.600066293317440432e+04,-2.435556880713302235e+04,9.697514325369284779e+04,-7.156702886369009502e+04,-1.352104313197562878e+05,3.567382095772513821e+03,-1.222372051496414080e+01,-4.884218115402304102e+05
-1.259323396709418914e-03,1.003842820767700573e+03,-1.303444026166034200e+04,-9.932316486152031575e+04,-2.449218061949960611e+04,5.061733167561950722e+03,-5.561235926758572896e+04,-9.399217741427064175e+04,3.012801124695137332e+04,1.097461765870210729e+04,-9.506991363733618346e+04
-1.259323396709418914e-03,-5.312439800409649251e+03,1.944523837614153672e+04,1.371918691223806309e+04,-6.401788915413359064e+04,-2.394739759178418899e+04,-6.298484394198594600e+03,-1.053447357233294024e+05,1.675209390763133342e+04,9.073127693133958019e+03,5.051146543826846755e+05
-1.259323396709418914e-03,5.656353294941620698e+04,7.528702717213423966e+03,1.273980622885953780e+05,-3.136959858794789398e+04,-1.521000772931521351e+04,-9.672589752250331003e+03,-2.891311677305429475e+04,3.386850413125396153e+04,2.693391745004047698e+04,-1.320154255696367705e+06
