6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,6.324544586775620800e-03,2.137346157661028367e-03,2.180220757713673130e-03,8.470825807507619334e-03,1.702709493518210840e-02,-1.828874762970971639e-03,1.383064671780119721e-02,-4.645397061731533495e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-1.100424560616272826e-03,3.807185401177724435e-04,1.515461568880469923e-03,1.715230087395654829e-02,-8.895581635564659556e-03,2.774422187306947751e-04,-4.759278732341706841e-03,3.131085262716318957e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-1.043949846151914800e-04,3.182313441219392167e-03,6.653357143687799007e-03,5.499410281552771264e-03,1.916095417453968566e-02,-1.128920109104333261e-03,5.297403110973211530e-03,-7.963825990840792124e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-2.311943916069017415e-03,1.088127785008662172e-04,3.854745800057498683e-03,1.558816321715534442e-02,1.276598414940682651e-02,-1.675713121060490307e-03,7.040736738173678129e-03,-2.118319796462463447e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-7.967810961311711307e-03,2.067273317034745982e-05,2.548157334106067144e-03,1.642511956333878378e-02,-1.427709868278110314e-03,-7.683123883673655553e-04,-1.437992376012022433e-03,3.209073304202081367e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-9.085210841628775166e-03,2.314910842471437115e-03,1.010321117573381158e-03,3.908714520095636462e-03,1.561072842704183932e-03,-1.029525700927461356e-03,3.967962833749399607e-03,-2.983545471922631389e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.420008719918554055e-03,4.263258540913638446e-04,1.173491276716070661e-03,-2.181268166351613570e-03,-1.536204826507051166e-03,-1.572418148800278862e-03,3.211282502794704941e-03,1.185288871493117525e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.384737127677418172e-03,-2.642753512989114584e-03,-1.419208269708603686e-03,-1.647758644324984678e-03,4.037132179990567289e-03,-1.764230077493848673e-03,4.495758671128987326e-03,-3.681864493182391423e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.404115092719782010e-03,-2.062058926756411381e-04,-1.541802972036162818e-03,-8.758745777595803141e-04,-1.257892159723227304e-03,-1.410301727630127030e-03,6.172451728028854889e-03,-1.867379485522698392e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.588967482209063718e-03,-2.354374188372173552e-03,-1.413234071983967373e-03,-4.463168088370797655e-03,1.738157086755449932e-04,-1.116335387030712801e-03,1.757752317820915431e-03,-2.810728937380875796e-03
