-8.615863709969299143e-04,5.580225435839686725e+03,-8.058257992210712473e+03,4.743232390503243550e+03,-2.766819909728659331e+04,4.053179333462591785e+03,1.199172898976906254e+04,-4.390918866888588673e+04,1.493433112710776004e+04,-8.917527735348345232e+03,-5.517082207113946788e+05
-8.623293593168027691e-04,1.290339894719607400e+04,-7.002255563014514337e+03,-1.986863131668804272e+04,3.499597694341480292e+03,2.359230416567799693e+04,-1.026541880300050434e+04,-3.735559919410358270e+04,8.238194114012975433e+02,-8.153674889023402102e+03,-3.580335981303380104e+05
6.392820413173224434e-05,1.761981180237991794e+04,1.014849824423697828e+04,-3.984710566849594670e+03,2.778623275789635954e+04,-1.024465352315967175e+04,1.357525793486714974e+04,6.569969166698995105e+04,-2.684758814580994658e+04,2.171844668238400118e+04,8.306336270123685244e+04
6.392415652767437359e-05,8.323721702474253107e+03,6.605550829344402700e+03,-6.176538257471940597e+04,2.663524168646019461e+04,1.867831979715357738e+04,5.526666629888592070e+03,6.470134225797070030e+03,-1.614673427861222626e+04,1.597487496667528467e+04,-5.137774741490715678e+04
6.391999649017045878e-05,3.756273487317142553e+03,-5.471467541846363929e+03,-1.789289282741409625e+04,4.996276589162610435e+03,-3.653105194833394307e+03,-2.811146768593042907e+03,9.092285072973884235e+04,-9.521758398827099882e+03,2.586232815372281402e+04,-8.496901236486493144e+04
6.072368600517374405e-04,-1.987089193662528487e+03,-6.472049738731884645e+03,2.111397687287388544e+04,8.582894117182302580e+03,1.487805394869541942e+03,-1.795416444594784480e+04,1.321606399565874308e+05,4.682060176228309501e+03,2.103722853694107835e+04,1.119409292662236694e+05
6.068683032155791548e-04,-2.632171474858290094e+04,-1.920765610942090461e+03,-4.160490661154221925e+03,-2.486131784808241719e+04,-5.243312647374132212e+03,3.842473294698223071e+03,1.375730525728485009e+04,-1.167915405185230520e+04,3.381118716477309135e+03,6.511526683139629895e+05
6.065003085466510622e-04,-6.809464808888034895e+03,-6.252793378222181673e+03,1.672246487675969183e+04,-8.158154214085960120e+03,7.543116641746344612e+03,-2.342829899873830436e+04,-8.996472777688783026e+03,-9.807484032931926777e+03,5.519773089930370588e+03,2.521768108035608893e+05
1.020814296678147423e-03,2.620033853247097795e+04,-7.351234027163261089e+03,1.556314159412356457e+04,3.620388149780896492e+04,1.627185907761494673e+04,-2.846653651656220518e+03,3.831118873138859635e+04,2.357361023370937255e+04,-1.330673815121606640e+04,-1.090631620373497135e+05
1.019773387834598498e-03,-7.553506241373920602e+02,1.622918081297793469e+04,9.666520847085732385e+03,1.663273301896018165e+04,-2.319053792731128488e+04,2.948832768907170248e+04,7.608951739694749995e+04,2.139513382490371896e+03,8.419368994523496440e+03,2.002602836259795731e+04
