6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,5.156260799373853752e-03,1.327301592326265425e-03,4.295322893881690744e-03,2.094854069718243839e-02,1.664226961805130578e-02,-1.322618532240455282e-03,4.849979942458352601e-03,-3.225310279275952347e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-1.388819814228441736e-03,2.012739318980331666e-03,-2.794205297280668524e-03,2.441159435929141086e-02,-1.209711998659908274e-03,-2.327108855595549461e-05,-2.310346156101772581e-03,2.065679926964132662e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,2.620231640461115775e-03,2.983340060111152724e-03,3.805522352698551339e-03,3.710811388767353870e-03,1.892215887138020552e-02,-1.473177973325750503e-03,1.028131572316855202e-02,-9.237314099858183469e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,4.043752801515275224e-04,-2.433698648223795152e-04,1.390765763711691297e-03,1.488718491150595180e-02,7.920176534548973787e-03,-1.943984721873663656e-03,6.167063431473487553e-03,4.388713668853450739e-03
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-5.532387155948198521e-03,6.226395825241445078e-04,-5.874603940186165924e-05,1.078123007376823213e-02,-4.640394501343745107e-04,-2.175159073531512336e-03,-1.101714187307088625e-03,2.113651284345584996e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-6.383315572667383649e-03,-1.154042178049576907e-03,-5.093795419206051736e-03,-3.250178075006924876e-04,4.500241859239592114e-03,-7.088383066336199087e-04,1.162015590577122719e-02,-1.658273357474631185e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.260508982986042935e-03,-2.923665907951893995e-03,-2.040108331268628960e-03,-8.357915078905528428e-03,-2.925203479607133006e-03,-1.352684626673670469e-03,5.448778156916838505e-03,4.210055686900297800e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.611896614243537029e-03,-4.581750076842259004e-03,-3.966161415069092977e-03,-9.215766265848777256e-03,5.961113172410304438e-03,-1.889769784879085030e-03,4.124848762749782141e-03,-4.592669697601117068e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,3.085291937359898023e-03,-4.504828820416248610e-03,5.031836888756108890e-04,-2.402202116100426673e-04,-7.511824338898243948e-03,-1.049615938488269356e-03,4.431847372204784398e-03,3.243090717254026173e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,5.155482204254416626e-03,-5.551362343883493519e-03,-1.190740296780113316e-03,1.787894206052419426e-03,3.303342279277256179e-03,-1.263320104417711958e-03,4.171564550101552853e-03,-2.012835156209499127e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,9.643698610319139221e-04,4.163150661639400505e-04,8.703393243889673237e-04,3.734521363480889679e-03,4.959308526367776568e-03,-1.781560311325683941e-03,1.048403660730006307e-02,-2.468611658320510327e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,8.866407185035465443e-04,1.458466495223048175e-03,3.810325139104631716e-03,1.070979361622743584e-03,1.822748682602940437e-03,-1.473137035015869341e-03,-1.686827478343832544e-03,4.573270660306957489e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-1.780666820291592007e-03,-1.151170838732602222e-03,3.026189839995330547e-03,4.239121694114777284e-05,1.562729438404725571e-02,-1.643755057875843223e-03,4.927961830201920031e-03,-2.459802576637680829e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-7.719279777814724852e-03,-2.032108114429002216e-03,3.640738249072517953e-03,6.125980014028935619e-03,1.047628975172392070e-02,-7.593416622079156384e-04,7.301326026530378065e-03,1.172971477785175048e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-5.904660642845963904e-03,-3.554192361035021612e-03,3.415539071537712808e-03,1.033584079131642970e-02,1.224123253466442504e-02,-5.679743426007309408e-04,-1.204201424351254955e-06,-1.485038055043029492e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-1.060007809835952948e-02,1.932735036595830411e-03,-8.823169935195074006e-04,5.378725619892926052e-03,1.004406263735915968e-02,-1.315227025186018611e-03,4.264310880036104208e-03,-6.063882421660407585e-03
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-8.519556055298712835e-03,9.850169580074704615e-04,1.395879067086341083e-03,-6.781364645415328615e-03,1.500302419394254627e-02,-6.336722375035787076e-04,1.870982817702900166e-03,-2.372152961693331508e-02
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,-7.477506075679922481e-03,-4.711579592022891458e-04,-2.131523039309095660e-03,-1.851222385362425371e-03,1.896571924712538854e-02,-1.158429014098989870e-03,7.421814783630046805e-03,-3.022836004535468454e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-8.738316526241711110e-04,-8.564366931992643990e-04,1.992398898156035481e-03,6.184860570186326463e-03,3.809127575386294425e-03,-7.366585063456736757e-04,4.480096179512109422e-03,2.927197646347605084e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.858910197736052868e-03,-1.026240137583260851e-03,-3.451636657532237539e-03,-4.714257610955089814e-03,1.222365055660340916e-04,-8.587746285603733206e-04,7.020169753468986570e-03,3.768704242994870557e-02
