6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-2.979464293629998598e-03,8.992627598388825251e-04,5.523653646221390531e-03,2.222377595213288065e-02,1.169204925526380959e-02,-7.323007184641834024e-04,2.670225973930760721e-03,-4.074713641846025580e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-3.066109255619083214e-03,2.041280226738473834e-03,-1.217597225486819488e-03,1.315186720797572976e-02,2.945793294612683143e-03,1.464719969370209605e-04,1.445438412760809317e-03,-2.040046460103794694e-03
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,7.914577054199574413e-03,2.665860757887962389e-03,4.710024813247109567e-03,5.741473044380319274e-03,2.333725690135355843e-02,-2.840547037025719854e-03,1.695350478361256144e-02,-1.011357843136265755e-01
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,8.073000651465767714e-04,3.470657919793153790e-04,3.274923228734842161e-03,2.329925453918531980e-02,4.359710789731799201e-03,-1.251354693287760412e-03,2.725373715382180262e-03,1.605282022068750883e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-7.948595958038531459e-03,1.830958994214944031e-03,8.938716762106285827e-04,1.410602635339587574e-02,-2.126271806038220868e-03,-1.122584191609916774e-03,-4.439498069708325972e-03,2.228924624023696788e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-3.670519972033872789e-03,-1.175966387778872648e-04,-3.657697205381489711e-03,8.960241547935464011e-04,7.167862694644883820e-03,-6.982126730985621600e-04,1.049140488245930113e-02,-5.522774483995265132e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.821648494979061162e-03,-1.315121237943055058e-03,-1.221700883867856769e-03,-2.618503249635864821e-03,-1.402292649418695547e-03,-1.774580091477496362e-03,5.822091242804985044e-03,1.548322111051678163e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.363045927733056467e-03,-3.369874208954819726e-03,-2.855005263479822898e-03,-2.720273353601770309e-03,1.068077352251656622e-03,-1.648686934149389688e-03,2.698443251616702322e-03,-2.563806573280118933e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.655315227858746300e-03,-3.188595659932285265e-03,-2.366658759838129698e-03,-2.923981160206175992e-03,-2.473209283820530964e-03,-1.443336563570023472e-03,6.276400949076157629e-03,1.803270628937111205e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.360906273853457757e-03,-3.785711809406555432e-03,-1.987377745625097645e-05,-4.606620505956689378e-03,-3.899569400729825056e-03,-1.352801253254146217e-03,2.953672479634646304e-03,9.728389473766624286e-04
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.884845069068817970e-03,-3.472061562701842831e-03,-1.883674716899159723e-03,-2.757044502368899246e-03,8.814197389314564271e-03,-1.265208740981130274e-03,5.324189638902790921e-03,-4.712841125990819419e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,6.276437680522651196e-04,-1.461662069402381919e-03,2.293286121933930249e-03,1.245892145037940605e-03,6.707478161931018949e-04,-1.193928479101796997e-03,2.794862355775406919e-03,1.625294275752611501e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,7.013278373322078723e-04,-2.205569938207405101e-03,3.024107330984564246e-03,-8.130648802215626912e-04,1.222232781316863644e-02,-1.435862227842106065e-03,4.382229452735897021e-03,-2.298389989096192437e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-5.144005803509705925e-03,-1.518977886106439440e-03,2.920026505639328196e-03,4.707854320791643281e-03,9.393333676796036119e-03,-1.167711061824281034e-03,7.867240411991679658e-03,4.927129527226727264e-03
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-3.201483407966988076e-03,-1.903686091434257438e-03,4.275723137200896848e-03,7.395746314794293848e-03,9.907160199228519024e-03,-5.866852923373411677e-04,1.610519042772480145e-03,-6.029995781094550601e-04
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-6.164733140973863157e-03,-6.425306589743907774e-04,7.105997269649065844e-04,1.227083907751928219e-03,1.268827096074611784e-02,-9.665366368662348150e-04,4.579608871110322534e-03,-1.462678840924472659e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-7.374112265191318065e-03,-1.141948297074299457e-03,2.007472916504503529e-03,1.327065681506670643e-03,1.107449875289456820e-02,-8.001628694818594366e-04,2.899929317787607302e-03,2.902910239684197702e-03
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,-5.129169039768617482e-03,-4.366862069066273426e-04,4.386091750944421611e-04,4.944420228827105853e-04,1.769019372091827635e-02,-4.986591195956990505e-04,5.448933111764097531e-03,-3.347321295181762690e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.522643441727077461e-03,-4.290944364125969055e-04,2.497840569516467709e-03,4.259873543864855887e-03,8.097352301174195327e-03,-7.536371943420749116e-04,5.077796969307894238e-03,8.624476094664211209e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.121540207174246434e-03,-3.703630202450343184e-05,8.978340214802208374e-04,-9.750941815037989955e-05,1.017332703043048216e-02,-3.881456760443283247e-04,4.230681201707444175e-03,1.047849614697652157e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.064732556656945127e-03,5.374058560695975026e-04,1.114214145231039090e-03,-5.834746011101211560e-04,1.247630961061027902e-02,-5.850801297685077635e-04,6.565931670771658381e-03,-1.289330237574722905e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.931680281532448706e-03,-3.966098849254694604e-04,2.798848008131301019e-04,1.178962520552368008e-04,1.170916206003013924e-02,-5.517339722627699660e-04,5.252738237110944446e-03,8.163980975794401379e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-8.211178067411872492e-03,-1.419243189644299333e-04,7.511417148852210990e-04,4.656219264748832735e-03,1.104308421273124570e-02,-7.380515989487848681e-04,5.989054057694700312e-03,2.044674230489542180e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.525110173856428263e-03,-8.616040183972985224e-04,-9.839731833736367703e-04,-2.146695702670577653e-03,8.080749072727806334e-03,-5.358996528356082178e-04,5.882294300062216978e-03,4.136898432143829019e-02
