6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-1.469156345063761309e-03,-8.580566086383306515e-04,8.160634399870532463e-03,2.298671443954857993e-02,1.903166738250924514e-02,-1.558320137341628496e-03,5.694659131171673702e-03,-6.645694233566616649e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-5.289067127692468305e-03,3.822059420481597938e-03,-7.831040329869381209e-04,1.458302369800720810e-02,-3.048884932118235431e-03,6.258258077397986507e-04,-1.706951907331303849e-04,3.022586989256070486e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-4.885635350526622636e-03,3.699661118784467861e-03,8.851521639256672985e-03,3.801440894718424029e-03,1.613036940610299008e-02,-1.329703001970782483e-03,2.199775137736731043e-03,-7.249684656690938422e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,6.724003126156313792e-04,1.169807937229975841e-03,6.619836186146640239e-03,8.524889996811340839e-03,1.370615245969575638e-02,-1.266709177640964849e-03,1.360450492502258274e-02,-1.112529061029052073e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-4.699438854429039032e-03,-2.236344712974595080e-03,4.824135150738840042e-03,1.885393857673729745e-02,1.484507600698284227e-03,-7.815038066728894174e-04,-5.056953880809162034e-03,1.546377831563107950e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-1.008727362446233157e-02,2.551882880375583740e-03,4.125071559041387738e-04,1.437472997272394755e-02,3.643980049807563244e-03,-9.648008049245826402e-04,2.804217496420615893e-03,-1.442929448119419610e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.938922449473847155e-03,1.772943586330947251e-03,2.654930546100936831e-03,-2.455524539201065903e-03,8.510986352733340482e-04,-8.888021648180025134e-04,4.466685009653859062e-03,-1.702265288954893764e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.099687445036813274e-03,-1.004868833227806320e-03,-1.326216804845699272e-03,-3.993340824471379794e-03,4.542441498218343678e-03,-2.206513772672269273e-03,3.407926402160805883e-03,-3.269408033676329817e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.136568903665707557e-03,-9.148447164782098212e-04,-9.092204068023468800e-04,2.721022194714421368e-04,4.085457934288154458e-03,-1.487775336959580889e-03,5.287687786394150435e-03,-2.624924251203518757e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.720369566117206324e-03,-1.566000666027718338e-03,-1.365440490186876649e-03,-4.813750610033976779e-04,-1.964612918342154187e-03,-1.357221162640747042e-03,3.814151208918644103e-03,5.227296368269828027e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.545197350582215121e-03,-2.409862021570717463e-03,-3.643513831511733733e-03,-4.642560470056921774e-03,3.440860688783647318e-03,-1.712048965254709147e-03,6.269493406329438093e-03,-2.088056338423065553e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.985894451877701299e-03,-1.162687556984429637e-03,9.526653681038749644e-04,-4.055755617637097146e-03,7.167160800434954323e-04,-1.356818205904531793e-03,3.137922057284622812e-03,-1.241920860993396547e-02
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-1.669613806651314668e-03,-2.785743919210249830e-03,-3.853931558897195236e-04,-4.663069310123911515e-03,9.388221114377299711e-03,-1.487958845313757956e-03,4.256607558062681061e-03,-1.042011539578218890e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-3.192618287723350285e-03,-2.128566057650660859e-03,2.305095063654803277e-03,2.193458235598065814e-04,6.904378138797329610e-03,-1.236317480836135897e-03,6.552718498773794746e-03,1.923710134308346045e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-9.072460580522947494e-04,-1.762452503408952400e-03,2.565473768407199387e-03,3.478165052610330665e-03,6.938474954315060166e-03,-1.454724554119905030e-03,4.527071602319066718e-03,3.896137938422232754e-03
