6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-8.111058569787251869e-04,-2.296597003346863199e-03,1.185237621734416998e-02,3.113412795584302381e-02,1.972226089056304532e-02,-9.679342517245072795e-04,-3.440710087201615756e-03,-8.212873237330564624e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-1.180290978082841613e-02,5.392019224533407991e-03,-4.818268320783375240e-03,2.942605865400147944e-02,7.607739053548521167e-03,-7.563836313055637183e-04,1.541803110550920642e-03,-5.390862598693812145e-03
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-9.508179924233519861e-03,4.149459649351340366e-03,4.401919464487254012e-03,-6.425196134649956321e-04,7.235949930624531630e-03,-2.394886763013648941e-04,2.533334385388419461e-03,-1.799487872329088786e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-6.880620571628809877e-03,3.115084671630581831e-04,-1.812332048832999976e-03,4.223781169721733432e-03,1.249206167861017722e-02,-1.549424147399054751e-03,7.972310817444929268e-03,-3.878625577425692111e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-3.978445288339644420e-03,1.731027955539042585e-04,1.715097948308116774e-03,2.280498129557365430e-03,-9.690534694020194392e-03,-1.320981475872063261e-03,3.923607180893441682e-03,4.503185731794381863e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-5.833424621476437401e-03,-1.489089059135224576e-03,-3.863536486648347801e-03,-5.118979075501951977e-03,1.537643531466512288e-03,-1.408796768715130966e-03,6.999452634734506899e-03,-1.974218774367282603e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.389799229284392493e-03,-1.654019489093437253e-03,1.762562419306184461e-03,-6.530799010759746719e-04,-7.141359554432119908e-03,-7.167122669097387684e-04,1.474617443532074031e-03,1.155861818285757771e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.667351270966396140e-03,-1.758426838645077862e-03,-2.512196389561981158e-03,-9.447712877547720725e-03,6.839521952670486217e-03,-1.353364631041872749e-03,4.151994441580897713e-03,-3.632233020237621290e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,5.285992261145626599e-04,-1.319382579666419269e-04,2.220013414266721035e-03,-5.114092668780985005e-04,8.143275767106352564e-03,-1.799691698361358507e-03,4.872125400540459027e-03,-3.855473695515641147e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,3.837027335862790069e-03,-1.818390246107698480e-03,1.635475447541114794e-03,3.204270064398659097e-03,5.344839410710801840e-03,-1.365415965019889117e-03,3.527676885499309283e-03,1.479524529148426235e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,8.492536672799692442e-04,9.219307202606038219e-04,7.518966244016239914e-04,3.716589876750884744e-03,8.495874581805796730e-03,-1.600766738325916675e-03,6.068748368672537488e-03,1.725125549492656550e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.186555287689264283e-03,2.243997157271050691e-04,2.726576293603484927e-03,3.750769531043028279e-03,4.945208381602848695e-03,-1.206563660022480370e-03,2.559049314463173689e-03,1.667955123583006807e-02
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-3.492337573607518994e-03,-1.674088106424177205e-03,-1.791014222218323664e-03,-1.856436275317655113e-03,1.606467885874899096e-02,-1.532160795340920803e-03,4.708394255076365706e-03,-2.596440556695965574e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-6.734248310547273630e-03,-1.784011370572132068e-03,1.420326235366303237e-03,1.835062233724748040e-03,1.005424296427839641e-02,-1.095165044526641863e-03,5.738084366255865112e-03,6.619475262066395159e-03
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-1.857555804365497052e-03,-2.512286391984737063e-03,2.118425376524261158e-04,8.739215560993576944e-04,7.171491326022036948e-03,-4.785724522363342349e-04,4.595526177364915241e-03,2.131934989536177563e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-4.071481973053410475e-03,-1.829525807785628132e-03,-9.381096411775957308e-04,-1.180941347836184790e-03,9.348485360901553562e-03,-1.025437106234783477e-03,6.681584459260412646e-03,-1.174192632808858036e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-2.243844003413130936e-03,-2.801377972794357948e-03,1.629221697298671744e-04,-5.266882427413771117e-04,7.378183321025311332e-03,-6.529156232820750461e-04,4.899697033029485997e-03,4.057288796032568028e-03
