6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,1.820783267963554941e-02,4.330986673861922202e-03,-5.537790059067555434e-03,-1.479248130202879576e-03,3.276761067191419352e-02,-3.862083063627560781e-03,2.551790051293358411e-02,-1.277151318421053117e-01
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,1.122933532333745751e-02,-2.290510560081391363e-03,7.909915190038611585e-03,4.559140314211103384e-02,1.273117616693709292e-02,-2.214625032337642126e-03,4.829396773580725208e-03,-4.239753058433500671e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-1.036592376427726558e-02,7.389546240121986839e-03,-1.076570952339744695e-02,2.241895298630225061e-02,3.108859029615123476e-02,-4.469478936007067679e-03,-1.937876927231617363e-02,-4.362781082071794103e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-1.147989058332350883e-02,3.074875535047756018e-03,-1.366930349314996601e-02,6.360005373013895985e-03,1.573012800535906336e-02,1.902383823881214015e-04,3.269823816915699843e-02,-2.884066795037789482e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-1.380445692916976511e-02,-3.331939480318458959e-03,-6.828915895614046105e-03,-2.123825121226126725e-02,-4.649979329108864558e-03,-2.228753271501844428e-03,8.142731535837265458e-03,1.606518022048834260e-01
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-9.462463715918289012e-03,-4.847435507916153345e-03,-4.815955248274988477e-03,-1.383402677480072285e-02,6.183590833852153218e-03,-2.997587107770593139e-03,6.682076871330593082e-03,-6.059329451805987171e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,4.339438470258664624e-03,-6.284157568652688590e-03,3.419997872080407161e-03,6.613392577042453860e-05,-2.407800770677674326e-02,-1.474291162135719967e-03,3.331505426245297535e-03,9.286270311635676233e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,7.197758930773951250e-03,-1.129204593677858581e-02,-6.665122843151172032e-03,9.410160850336824270e-03,1.610762886285820386e-02,-1.718083319733895416e-03,5.147865485173975381e-03,-1.390119939105406155e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,5.422562058457250020e-03,3.793036036047635427e-03,1.564294545799898477e-03,8.840605043802036295e-03,-1.373988572029170158e-02,-2.397274396047550677e-03,2.790775328238686431e-02,1.017601112654320170e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,8.917501723723485207e-03,6.239741599674658058e-03,5.205808849070111231e-03,-5.722809858073921521e-03,-1.862650423866297339e-02,-2.105812194740351324e-03,-1.814883824324952169e-02,3.879214097925985649e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.447225312304173525e-03,2.463926176181876777e-03,1.127070820834902634e-02,4.147653662662713174e-03,2.846592977143601669e-02,-2.384293857640601335e-03,5.583836801788153240e-03,-1.142198879119398214e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.062403709980230294e-02,6.593801813878506952e-04,1.171145357633882056e-02,1.880596345670725728e-02,1.614914533358384821e-02,-2.018048550811494223e-03,1.726875732126491661e-02,4.967211596683404097e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-1.193574897232233846e-02,-8.051801334896609499e-03,7.071679281842469487e-03,3.171198094416292218e-02,2.604368393343118801e-02,-2.133691897809790548e-03,-1.126660754300125820e-02,-6.518702870970853602e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-1.863581709253705684e-02,7.378767711184164128e-03,-3.505588515975451621e-03,2.026889246509574680e-02,1.719956692039250126e-02,-1.962732563691852762e-03,3.004926377946488553e-03,-2.756664142550212943e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-1.466679266973186686e-02,5.094279249309711065e-03,1.671839401758579147e-03,-1.578169618647438585e-02,1.895222387425665386e-02,-6.216301860493147037e-04,-2.043257028418697229e-03,-5.635349397331131105e-02
