6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-1.689712424850738906e-03,4.178953107930688348e-05,1.738639597045004521e-03,6.038579401254559609e-03,2.152313160392919228e-02,-1.063277433317139390e-03,7.442898973180478786e-03,-8.369941108014901376e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,1.477098286103492499e-03,1.076933589517971735e-03,2.174313497778668745e-03,1.624676105596422476e-02,6.712452657592750914e-03,-8.383797338097511266e-04,6.412018120085816522e-03,-5.353023928647024018e-03
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,2.587816141894291075e-04,1.692259011833539785e-03,1.795516265018518671e-03,8.838292182120238358e-03,5.576679837064071887e-03,-1.056477627648544793e-03,1.897735427738134846e-03,2.488255248756445544e-03
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-6.495057239100583994e-04,1.100810154012622560e-03,1.698757690105781072e-03,7.957378894082199963e-03,4.363697804454844467e-03,-5.788463200353649021e-04,2.597529768199264080e-03,-8.761495432071180270e-03
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-1.368931235642633108e-03,-1.375187038183469941e-04,4.100427941219628517e-03,6.021524141334709881e-03,-1.317277400085442368e-03,-8.475344443502373171e-04,2.694451270407194517e-03,1.862891576306264715e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-1.351534161439023546e-03,-5.952473416481689856e-04,1.727801253273792293e-03,4.209010489207681317e-03,3.365777451081846381e-04,-9.350324652917249915e-04,5.368180975695636438e-03,1.021183073712109146e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.863436913546733919e-03,-4.286258309412065994e-04,1.582073966479317396e-03,6.543424312809091939e-03,-1.162271003247490912e-03,-1.157525991147306333e-03,4.301628828073644426e-03,7.541512419530630069e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.945505282728479710e-03,-1.723006416585584621e-03,-1.896965586907158746e-03,1.453294978627192677e-03,9.473525623441605417e-04,-1.389187318281998474e-03,3.048394656043807664e-03,-4.269312453710146643e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.371308500540922064e-03,-1.211055240639557270e-03,-2.716378960535453021e-03,-3.641031654811482682e-03,5.327805002301386206e-03,-1.746919360763235897e-03,5.907255115546974911e-03,-3.007236900638709381e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.372776556039696151e-03,-3.345044753025424276e-03,-9.069928659140448057e-04,-3.944850862268965176e-03,1.981465780177255173e-04,-1.391043108992139976e-03,3.158590279156190100e-03,-9.955432598013919804e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.166300950465952793e-03,-3.366574068492209949e-03,-2.014357735473892332e-03,1.389194105487496079e-04,3.838408614693604795e-03,-9.577425166715053092e-04,5.161765279317251202e-03,-1.777293174167256934e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.630126359291581267e-03,-5.465316716906060785e-04,1.444622148558586229e-04,-4.974328469483866580e-04,-2.081524285459770800e-03,-1.004856084982259229e-03,3.086604110969246549e-03,6.695975181943598052e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-3.163325004369270822e-03,-2.224261084628678577e-03,8.550886646511936164e-04,-3.923048369947890190e-03,7.761082327671944142e-03,-1.291592767659325691e-03,3.405768741998744555e-03,-1.857113325171095078e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-6.238996629877572968e-03,-1.276305386277477383e-03,2.238343212327556422e-03,-1.834322677960577427e-03,8.891356203737096203e-03,-1.364599102929699680e-03,5.884304580947329229e-03,-6.436735403583901394e-03
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-4.413281609113670761e-03,-2.074289844004270546e-03,3.565715861959655678e-03,2.557250151390913322e-03,1.139370631928850533e-02,-9.259451125517993274e-04,2.963994538526754183e-03,-1.104714553084606629e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-4.558277748588759025e-03,-1.767704865121099691e-03,2.199896749099325768e-03,3.225249228240615988e-03,1.500827674985577218e-02,-6.215890097260038305e-04,5.465274994300182120e-03,-1.629453153055594739e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-4.821689152298616957e-03,-8.100019317266414498e-04,3.012915704434739831e-03,5.714908654774166624e-03,7.791992891255105497e-03,-2.362816833517116931e-04,3.304599755255380883e-03,1.987445111543282433e-02
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,-4.398680234594738031e-03,5.229255248365445976e-04,1.635200258850406452e-03,1.027715597403077970e-03,1.357118753152884369e-02,-3.637107413406549328e-04,5.202472950724617608e-03,-1.748562705724616279e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.447200784916055420e-03,3.708567168640081245e-04,3.928734370197159084e-03,9.701043393176602943e-04,1.269258836011615682e-02,-1.041161463457496638e-03,4.800077939102822232e-03,1.376202161274641842e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.945279358048156569e-03,-1.397086788014765277e-03,3.554166588804120357e-04,2.528990920208153657e-03,1.389872191097498398e-02,-4.868424668592116343e-04,4.531067371313729497e-03,7.720685252400404097e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.891895881615534711e-03,7.326695946366244740e-04,3.302099971325344989e-03,6.373521158466900240e-03,1.172601167702683016e-02,-4.426778849404868735e-04,6.516282071645108226e-03,1.612961926048602987e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.282000199848320942e-04,-6.368277846661962423e-04,1.021135289365004235e-03,-8.432842302548947122e-04,9.270408189155173243e-03,2.893195648917155569e-04,4.327723224352131824e-03,3.329416726546541305e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-7.361296227388117695e-03,-2.032314239692097893e-04,4.211049431057318007e-04,1.765499357172895011e-03,1.810550962114877011e-02,9.261193796588991956e-05,5.775237029122994720e-03,-1.408919513065507584e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,2.261400688834749005e-03,-5.551089007949992597e-04,6.337272537219436818e-04,2.612377021028050757e-03,6.675544772705682695e-03,-9.309122148129179899e-04,8.517082474857945104e-03,4.074838526468275990e-02
