6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-5.792908704284517249e-03,1.868552370603162411e-03,-1.948463059730541147e-03,1.291698395328542796e-02,1.027687741843407235e-02,-1.768497182258683357e-03,-6.338351268500451788e-03,-6.715620993172845277e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-5.074504419638832010e-03,1.310156783650995478e-03,-2.901313198223697421e-03,8.302464560953293216e-03,1.319547299101938437e-02,-6.692785705362503355e-04,1.474453872727962342e-02,-3.895802538907405799e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-8.549700361225199413e-03,-9.492633963395313932e-04,-4.044834416160939775e-04,3.283609038944409380e-04,-1.116011552928560229e-03,-4.971315494048965172e-04,6.881817801577251766e-03,6.391709267030779018e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-1.081559322741973243e-02,-5.411966858477246147e-04,-7.015607895341131623e-04,-1.940768261146004611e-03,4.414890625519566139e-03,-1.436118330292293632e-03,2.927072586209988284e-03,-3.266117714541826728e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-7.331608214415346464e-03,-2.681969217199778321e-03,1.982592511974979807e-03,-2.561950743789974394e-03,-6.424016089451371064e-03,-9.909351555151882634e-04,8.797165156542148621e-04,2.320634791899944815e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,3.340605951827609315e-03,-5.894188558270896383e-03,-6.735498290172664949e-05,4.313038985286791333e-03,9.845378270240652888e-03,-7.649128425532126076e-04,5.045175186174629366e-03,-6.241867383790593998e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,2.959905530776680074e-03,1.756776999115902899e-03,3.027407735890020116e-03,8.811658658061639893e-03,-9.423429906405156320e-03,-3.391391869284242572e-04,1.489346342057192192e-02,4.546558120385562479e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.299299753177884497e-03,3.510260074924500921e-03,2.034073250350954334e-03,2.600273778137502951e-03,-3.114805068803195350e-03,-1.315052799355593801e-03,-6.528211588997639633e-03,2.076965356943526447e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.998782094913450526e-03,1.194259855160542238e-03,2.444007711588154063e-03,-1.860682948761359140e-04,1.057406680801478704e-02,-1.229272759348542382e-03,4.858367476168452478e-03,-3.056053271797886522e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.046135163665823223e-03,-4.143210005989832038e-04,3.865853754370283512e-03,2.208173541128674328e-03,5.959545245272027635e-03,-1.134990879638239636e-03,4.308284999623698819e-03,1.308899048030328499e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.012763637353790346e-03,-7.583733088388142345e-04,-9.124687489825334839e-04,6.508670633063313830e-03,1.613995616060559177e-02,-8.795279715358860937e-04,3.276373180278604070e-03,-4.245855104828397814e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.596350061463333511e-03,1.289621370136399521e-03,8.296523045911173610e-04,7.317606576172441292e-03,2.693452220926450570e-03,-7.588470703013267113e-04,3.186767957270054095e-03,4.307876510117129507e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-7.272228567097156066e-03,-7.221368981013402168e-04,-3.510861726291999736e-03,-5.151310430682894820e-03,8.895947990356334670e-03,-1.276741681709603121e-03,3.026200989786997746e-03,-1.359407688089265057e-02
