6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,1.360014297653298378e-02,4.643251609411186594e-03,-1.415061845517524061e-03,7.011104218715899332e-03,2.879427051341041169e-02,-3.517404748682857046e-03,2.094280699598330756e-02,-1.216717129517866092e-01
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,7.439311729177192252e-03,-2.933574639165733460e-04,4.536832579490106265e-03,3.663235743906211039e-02,4.188190760283930052e-03,-1.404909533383845747e-03,3.350781120556159832e-03,-2.627506676096764884e-04
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-8.264930101634225534e-03,6.455409879957965495e-03,-7.019521251590538254e-03,1.910859009486006593e-02,2.051597360665740818e-02,-3.368824984297779865e-03,-1.030333590017461741e-02,-4.852051537372443352e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-9.751083494634667226e-03,2.427833302255459277e-03,-9.046408677939096060e-03,4.519234584687514995e-03,9.389072274823792238e-03,-2.595156022899145409e-04,2.484155910512132401e-02,-5.842010220022420333e-03
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-1.424763327115339054e-02,-2.827749544798843686e-03,-5.096818776037754378e-03,-1.874362772254382220e-02,-3.086996761057908805e-03,-2.453831623202255494e-03,6.394357399627502783e-03,1.292503424248293564e-01
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-1.070472128241188245e-02,-3.744150062359716258e-03,-4.763364458220953335e-03,-1.518217792724660224e-02,1.136476126436796949e-02,-2.619096724031822788e-03,7.039132783332490047e-03,-8.141735042042995418e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,3.930563770002055805e-03,-4.839568725716905662e-03,3.688221313901039050e-03,2.588343895123919759e-03,-2.344216845428746462e-02,-1.374653504233855827e-03,1.962749316486614437e-03,8.803804834545023161e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,6.429502830248397076e-03,-9.979295051702355077e-03,-6.524653891608882261e-03,8.969244357459875416e-03,2.034790301691374870e-02,-1.553378502517470785e-03,5.807264474330993236e-03,-1.341343201335803703e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,4.013083988544448311e-03,4.254362140591542128e-03,1.268118998658863007e-03,8.672498337731711360e-03,-1.298017182426892437e-02,-2.476148952423290472e-03,2.554648658315600285e-02,1.718872812189446361e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,6.818981458599399775e-03,5.184583202531282964e-03,4.682492928494949233e-03,-5.117823168406905252e-03,-1.364808638621551294e-02,-1.873584395643348348e-03,-1.659215220604639759e-02,2.617601049784938627e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.565642798335477943e-03,2.016778854948636079e-03,8.215093869885120234e-03,3.126811195384220261e-03,2.560582348084819090e-02,-2.347345604892170021e-03,6.228028177891025731e-03,-8.714287961436743835e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-8.837067145005182006e-03,-1.276828136859079876e-04,9.769781674957607118e-03,1.547899153681100461e-02,1.373418475703222508e-02,-1.888581145811950692e-03,1.444969615342006977e-02,6.467597122016933292e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-9.152224342490097517e-03,-8.050908753046341279e-03,5.809388757562913841e-03,2.611908125574569084e-02,2.602307689104241262e-02,-2.084809413690678036e-03,-8.137973449172272028e-03,-7.119313238984276149e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-1.553491536378634290e-02,5.461065255418343783e-03,-4.079879422738259126e-03,1.812667765675005094e-02,1.358734278079287011e-02,-1.992119843824013362e-03,3.867483568248392903e-03,-1.082721760869664873e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-1.280467561110479151e-02,3.573772098337778692e-03,1.825316597085977887e-03,-1.563476347770291139e-02,1.667108587895691288e-02,-7.172544615022362346e-04,-1.120441685802757697e-03,-5.126553889166418632e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-1.154057030342252668e-02,-1.176111130781618745e-04,-4.378981638792639984e-03,-4.079928583683674337e-03,2.338461390066928075e-02,-3.045631070577428049e-03,8.720056107562540806e-03,-5.381538666094362600e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-1.307900242396706301e-03,-2.434437574149462581e-03,2.171145109069431197e-03,7.637164870224058717e-03,5.909528369561013565e-03,-1.182912979569148825e-03,3.934072486933237918e-03,1.467395216338961660e-02
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,1.298209720010672433e-03,-9.978873957286883527e-04,-4.877363232729964651e-03,-8.720661979647069406e-03,-8.053771881371263449e-04,-1.494183848550007876e-03,9.779803326981108963e-03,5.376870153977483802e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-8.141673062168350641e-03,-7.303908678329338027e-04,2.122961056832821901e-03,-8.133184637553461313e-03,1.690214041500356099e-03,-1.572453136774421781e-03,6.329481666407404169e-04,5.185643919226229186e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.704782345791423445e-02,-2.124779218841317281e-03,-1.043522649968707874e-02,-2.328167079307959936e-02,3.578907906398977323e-02,-1.105187076004380186e-03,6.325270953148940008e-03,-9.145080472119627990e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-8.832066029377541594e-03,5.938767824531275899e-03,1.556805945090944041e-02,-4.177722932888138299e-03,2.365799879644709530e-02,-4.037897157667873042e-03,1.622202011082225087e-02,3.527957574321687051e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-7.065745141422424130e-03,-2.872660886167564646e-03,-7.503695944739525656e-04,1.292448399388401205e-02,1.437178232781228561e-02,6.492859597582295843e-05,-4.815172667468705682e-03,1.082483101692747751e-01
