6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-5.452021654131690258e-03,-2.794518830235911554e-04,5.307548711161280512e-03,9.697663803271427269e-03,1.337568381660512659e-02,8.850147304572060319e-08,4.486390789751892177e-03,-5.234880168671908474e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,7.107536052608103873e-03,4.275677960129276728e-03,-3.353962051839161481e-04,5.810918601861356746e-03,1.864511174578655991e-02,-1.597347675410541344e-03,1.311569744893399149e-02,-6.158203541797813152e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-2.994521961102648410e-03,9.230126742061305588e-04,2.850920675376697119e-03,1.384262094710518240e-02,-4.860176761214142840e-03,-1.061278120508983786e-03,-1.535197962106594994e-03,3.643941323812929789e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-4.757960236429523843e-03,2.278840886187120940e-03,1.362028353685151470e-04,1.246034565742745563e-02,4.902952745226302894e-03,-5.209574077423710691e-04,1.930307625320276058e-03,-2.507609418062408183e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-9.136160525410852136e-04,-5.082622248603947289e-04,2.727342359418159952e-03,5.138710703346136867e-03,4.119134769322418260e-03,-2.401498776086334369e-04,5.688118659240906476e-03,1.170040102556253910e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-1.414871969062073478e-03,5.231625415035412018e-04,2.502071880266624484e-04,-2.101001114156373880e-04,2.343759671172597914e-03,-1.575603720541273421e-03,4.604269074191397193e-03,-1.002497797972046710e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.717268271553938758e-03,-1.064870102212830066e-04,1.041307736023759081e-03,3.279717749341970121e-03,-7.203619388038731653e-04,-1.031932016700134276e-03,1.490185584864175961e-03,-8.520853455370456728e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.654153845646449679e-04,-3.345217238437029825e-03,-8.545842953984520395e-04,3.368734641815174322e-03,2.773226113826036867e-03,-1.394709229847380114e-03,4.278993023985987708e-03,-2.736322856952902102e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.039122235243177331e-03,-1.542201900897043369e-03,-1.818873358386461064e-03,-1.137568382606407103e-03,2.068056483126047822e-03,-1.152070961355625795e-03,6.423484090094804151e-03,-6.610823197791259979e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.262114650645461994e-03,-2.001599304929358412e-03,-1.800231183974010515e-03,-2.856660963391971682e-03,5.432357743725517440e-03,-1.248808187605087187e-03,3.170679511995265227e-03,-3.725580869683087909e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.155022596462270561e-03,-1.988940323147526772e-03,-2.249395553762531335e-04,-2.377622057450104378e-03,3.910746053165938332e-03,-1.067304858558424914e-03,3.869919458447310806e-03,-1.318390868878467626e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.221592068063936075e-03,-3.104534954895826412e-03,1.503356985255389824e-03,-5.612601826765611099e-04,3.948706689131563190e-03,-8.495018633588340877e-04,4.034100661656667489e-03,7.850129398350979767e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-1.151036864752336174e-03,-2.351072841717873844e-03,8.983354098414515450e-05,2.651730618513830143e-04,5.080610089472567537e-03,-9.951627500507189729e-04,4.515721676273471569e-03,8.785178272392567961e-03
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-3.202037477982215465e-03,-1.465211891544729002e-03,1.124375673573752270e-03,9.878373263698116916e-04,7.410773806542339699e-03,-8.224818647969016393e-04,4.598568801876880795e-03,-6.144943920337717427e-03
