6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-1.921183321800430622e-03,-3.422827833413618313e-03,1.208070473654426075e-02,3.290434703544924816e-02,1.302694882235357933e-02,-7.242541984516461971e-04,-5.803717790227463230e-03,-5.416647866859120031e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-5.018485406138491374e-03,5.244848157916291026e-03,-6.645104725285178905e-03,2.383831471974992219e-02,1.442737654434373892e-02,-6.032610235975272624e-04,3.814932870037041589e-03,-3.682006575145017890e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-6.903297607153997296e-03,4.276927574719651022e-03,5.770827012585872523e-03,-6.395275954901934287e-05,-1.427317886493541330e-03,3.340800147467475512e-05,2.456797021165414187e-03,1.006025171699294687e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-2.953089836630646160e-03,7.647711802623197467e-04,4.462103329837398095e-04,5.650439730377467863e-03,2.110513710134658601e-03,-1.758913571518161975e-03,3.395564448790553986e-03,-1.129646198526502478e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-4.542919507186280251e-03,-5.235983490971837882e-04,-9.024522525173557519e-04,3.215818660432091022e-03,-1.890589958196173693e-03,-1.197926628691248782e-03,7.646580577364997869e-03,1.836748495183028809e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-5.856036472293951571e-03,-4.617677568991390398e-04,1.373367516556564570e-03,2.284408416087325110e-03,-4.203484077785789481e-03,-1.210457321716363254e-03,2.651287392498714087e-03,-2.605607451336723439e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-8.494916235798012985e-03,-1.578378605145884864e-03,-5.196277175132306241e-03,-8.875703321696985434e-03,1.031290054443597011e-02,-9.599586597139737843e-04,6.709143695361658756e-03,-3.448954766447751702e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.894797423327441020e-03,5.268601221278580455e-04,1.257836610418203637e-03,-4.616774366786627684e-03,-5.641446855518327669e-03,-1.561483811847104962e-03,1.259898577749319053e-03,-5.944234453133012512e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.461135004647234328e-03,-5.468136926592048058e-03,-2.446100900449734838e-03,-2.007386638518721730e-03,1.515123810642789344e-02,-8.620961059696362989e-04,4.347263374935649884e-03,-5.593442696354411492e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,8.277789274740981074e-04,-6.407364488361845132e-04,2.926606217175733451e-04,2.579216052417767670e-03,-4.678584726640332169e-04,-1.450942282711048135e-03,1.212961576390255390e-02,2.395938232091874079e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,8.109467874036614763e-04,7.596460717734199956e-04,8.499177204021386061e-04,7.522038057467259672e-04,1.451967512839271454e-03,-1.387156111674284252e-03,-1.084288309528398664e-03,7.305282461669355271e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.678558597093220703e-03,3.735682357821175294e-04,1.645895430127128443e-03,8.747604548771784115e-05,1.049300497496590164e-02,-1.381623251491143674e-03,3.039169677470296427e-03,-2.516994305593775461e-02
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-1.680162865176525926e-03,-2.255028622245731137e-03,3.211122218300529844e-03,-1.056106524046230037e-03,1.054278666160617453e-02,-1.078868026992449696e-03,5.024926375422978167e-03,1.396227109059260639e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-3.609956135859608388e-03,-2.872697675014095845e-03,-2.102002259759443235e-04,2.521416507698607395e-03,1.323065055631456911e-02,-1.050959286284606229e-03,6.150870994278982186e-03,3.060022978356732783e-03
