6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-2.354697841557738640e-03,-2.816240063697153691e-03,9.735238056741517959e-03,3.272651227392654044e-02,1.385549751961657507e-02,-1.074965558801673979e-03,-5.278170864197767598e-03,-4.390464630789820549e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-1.124089447401014144e-02,3.601899282346405357e-03,-5.818437898397063428e-03,3.056453129713179034e-02,5.280044821721533929e-03,-5.136906197250146015e-04,-2.159157744663066543e-03,-7.536599354271976935e-03
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-5.754528666096633219e-05,4.083468902016036337e-03,4.528861404374788339e-03,-5.731978552956518667e-03,2.113807109772765022e-02,-8.564280541585155698e-04,1.266230094322933451e-02,-8.477332637766271661e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-3.388016691720886504e-03,-1.955702974530301968e-04,2.646102195401723450e-03,1.147470519634393067e-02,-4.893278749788594530e-04,-1.823948599019734355e-03,4.024715907418426747e-03,1.596472940385921385e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-4.396626916303012465e-03,-6.259678377893289651e-04,9.185122203273047041e-04,6.346127155431407346e-03,-4.587587028485027446e-03,-1.123294899710530195e-03,1.783679362864362510e-03,2.040733325526171080e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-2.705105480403589922e-03,-2.524530443825363270e-03,-2.195604816583252711e-03,2.283810298324505123e-03,2.483781164360451474e-03,-1.367108002490505323e-03,7.538075683808267806e-03,-1.723945136200104658e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.012130474495986768e-03,-1.630159811282440047e-03,9.082273276425922870e-05,-2.674297895234118566e-03,-2.708370355863078897e-03,-1.055106670294381080e-03,4.337129672268988205e-03,4.857808485461167711e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.920002999181735365e-03,-1.538018225021837689e-03,-2.644467321257422746e-03,-8.467948321176171911e-03,4.639104206293077903e-03,-1.741737094361811046e-03,3.111585931444411229e-03,-4.250057739722922640e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.524107645622480522e-04,-3.271418209199421136e-03,1.592713356264679591e-03,-8.460173979828069894e-04,2.405597597558259155e-03,-1.242136433161586482e-03,4.335634185820882655e-03,-1.184339145191933961e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,2.858260843277322157e-03,-2.011157167877356076e-03,1.240430925730895417e-03,1.310543332991085178e-03,3.269710242161229328e-03,-1.381875069699599464e-03,6.430965310120489477e-03,1.224420104251954834e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.576737876544205030e-04,7.787147561935227422e-04,2.278425932635675440e-03,4.642083364207230320e-03,5.509370964913782101e-03,-1.260587234219707076e-03,4.201511812571119553e-03,-6.809438825546735262e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-9.662852963415219550e-04,1.099609993281519841e-03,9.229524270395461898e-04,2.076423700856660452e-03,7.552637614117668242e-03,-1.465762188901500573e-03,1.643781994629293398e-03,-1.224115747676913536e-02
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-3.227111862200740446e-03,-1.164591530566385074e-03,9.730572219619784647e-04,-2.147485511415176893e-03,1.123810075029414192e-02,-1.597905102862529417e-03,4.626989242584783613e-03,-1.357305239694348844e-03
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-5.826721460703981025e-03,-2.343306173428858809e-03,2.078283801019699568e-03,1.963466909240955613e-03,1.132020413494202495e-02,-1.107278023982909360e-03,5.343541777604967659e-03,2.403753870983973105e-03
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-2.238296060515560307e-03,-1.683086899524068383e-03,7.511937776104903649e-04,5.007765860448426011e-03,8.681074775535126131e-03,-5.091547977982266221e-04,5.090654089501166039e-03,-4.412590896021701369e-03
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-4.447083501415188996e-03,-4.888672655882686426e-04,3.350694302153963615e-04,-1.478186115692167908e-04,4.804380525886739126e-03,-1.037316594516670201e-03,4.214575883571509279e-03,1.688886040077268100e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-5.775178463797241667e-03,-1.355617314632176582e-03,-1.304190553290753051e-03,-5.396113431807354754e-03,1.396530281695393221e-02,-1.178454273993532727e-03,4.594893272899886784e-03,-1.566107031718372289e-02
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,-4.120240134393418976e-03,-9.792577650835820793e-04,-2.980951219116069603e-04,-2.531516396084455313e-03,1.344921399965050626e-02,-7.086945465221763116e-04,6.850830964254627127e-03,-1.718448807645877457e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,6.005269296599610902e-04,-2.567391862417693280e-03,1.995106159870032106e-03,3.556562474191296563e-03,7.573255855986001789e-03,-4.557234010137013042e-04,5.150616105884882681e-03,2.621115708860430674e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.293931208515155151e-03,-7.161360944458267314e-04,-9.608889428658994166e-04,2.044778452741649426e-03,5.192044911085776093e-03,-7.526906149327851174e-04,7.707536370835804847e-03,2.390785891447163095e-02
