6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,1.483407500730757334e-02,4.217595005510665906e-03,-2.771900138268923539e-03,7.337276233307905111e-04,3.213903988165878189e-02,-3.610408377269802918e-03,2.269936688025762928e-02,-1.307216609512577565e-01
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,9.665890973899120969e-03,-1.338599156084309535e-03,7.392132793406342404e-03,4.042552601661271450e-02,1.269328832758860083e-02,-1.951477384635655647e-03,4.917829160567574291e-03,-3.367317461921903732e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-8.734868387490596700e-03,6.593565869887381761e-03,-8.909982025137349118e-03,2.026832053462552033e-02,2.865571055230502207e-02,-4.006198886141571457e-03,-1.490438125494390233e-02,-4.366901458987956786e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-8.760040548770633290e-03,2.671715612349040252e-03,-1.112470432672486159e-02,6.804818535028656599e-03,1.106240331497072328e-02,5.692347826780990404e-04,2.631400755522496707e-02,-8.230022802392020480e-04
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-1.446628450892723482e-02,-2.519186411544810465e-03,-6.991954038560516636e-03,-1.820615868187715897e-02,7.664417692859725731e-04,-2.350523560203419005e-03,8.386993404110292677e-03,1.208554670530456870e-01
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-7.951489434784719465e-03,-4.106391741277967862e-03,-3.015693146257000714e-03,-1.053925003616392776e-02,1.892879823602127776e-03,-2.861794019854103574e-03,5.564532871260679560e-03,-2.804822449882489466e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,4.226922422068375186e-03,-6.686986391732622700e-03,1.659400129185340054e-03,2.084014349487614114e-03,-1.280694667405818041e-02,-1.371386293886528440e-03,4.948973018802088099e-03,3.126748023857200270e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,8.956442343813287091e-03,-5.230920634870767083e-03,-2.032395610396611502e-03,5.349636775280826144e-03,-4.441579413472825609e-03,-1.656120331567425717e-03,7.176628007090932876e-03,-1.644274545156925935e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,7.005521985098594508e-03,1.728432700603157318e-03,1.965910127292304268e-03,4.500605992228689373e-03,-2.088593083799057182e-04,-2.410574824503805037e-03,1.021048207470111498e-02,-3.375760121701117805e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,6.224808362662046304e-03,2.103914142601759091e-03,4.198344911769604816e-03,-1.486136959392345830e-03,-3.443655387097532307e-03,-2.124898491655349744e-03,-4.414296213350053615e-03,-1.395368249682126449e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,7.491842768827285115e-04,1.578860106332145418e-03,8.736552266798001953e-03,2.440300845146507747e-03,2.394160321732259969e-02,-2.202274753492120853e-03,5.543127753004367317e-03,-8.336364896846901185e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-7.569832971354574329e-03,4.157771046704005890e-04,1.113538881815077063e-02,1.628802803912368993e-02,1.591382186908769231e-02,-1.493286537920633303e-03,1.546188600849419600e-02,7.257348494278067531e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-1.031556857759925033e-02,-6.419688885465644167e-03,5.006202219771190357e-03,2.861032029976844082e-02,2.084207445271998166e-02,-1.851734286784504410e-03,-9.366753680239940996e-03,-3.784141072279215146e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-1.578341395492949273e-02,6.258640211066534252e-03,-2.134345582771902516e-03,1.596645646601753746e-02,1.757754375577290362e-02,-1.703411933923477560e-03,2.729459013844148536e-03,-2.706105397849355859e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-1.315290680498886790e-02,4.432002815478392269e-03,1.509041119224955024e-03,-1.206600638028059239e-02,2.106409853523968576e-02,-1.049210125590899732e-03,-2.278487365962966846e-04,-5.803656699059010771e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-1.082556648769382457e-02,8.167230625229464488e-04,-5.670159538064399596e-03,-1.221162934275342882e-03,2.702475834280979039e-02,-2.905057720942010469e-03,8.033466330496650404e-03,-4.987971629619563502e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-1.272939510847653950e-03,-1.209081911035452678e-03,8.092790445634670538e-04,7.642649536784697911e-03,4.187059612848459400e-03,-1.372675136607500119e-03,5.059882467244179033e-03,3.479746921003179505e-02
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,5.506968420159834548e-04,-1.223980790784779619e-03,-6.902305744413111087e-03,-1.277919005926164350e-02,-7.409704684408329953e-03,-1.341027204921546806e-03,8.366531100013528677e-03,8.237017451634688625e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.200261399690507116e-02,-2.429324527577458349e-03,9.600359624955520426e-04,-1.341261562493860707e-02,8.879281238034885792e-04,-1.260524160660878327e-03,6.239133395554688401e-05,6.284023579784250250e-04
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.998149019775514665e-02,-2.408405545105584983e-03,-1.358760220213828945e-02,-2.692546914866418908e-02,3.516549764187794358e-02,-1.169760119439210849e-03,7.129521044835857892e-03,-9.297302600078605206e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-7.894047221833500744e-03,7.491421190221416587e-03,1.881861987506915426e-02,-6.569247575413518329e-03,2.206063942588943130e-02,-4.260085788320210586e-03,1.734607083710064043e-02,5.584235039431524605e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-8.300513709278827326e-03,-3.290012860285530458e-03,-2.481122380108472577e-03,1.408765963386297837e-02,1.435916611408894102e-02,5.370734560246229021e-04,-5.657747225012140294e-03,1.189278635000890344e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-7.505318217620747349e-03,-1.905497188256117429e-03,-3.233756011663839990e-03,1.149388567485376067e-03,1.142801592491785902e-02,-1.364172344850530377e-03,5.284844881463097305e-03,3.628753509807983862e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,5.047409580303891842e-03,-1.652658301771779649e-03,3.243363920306503723e-03,-8.033434097592313458e-03,4.534747455761230402e-03,-1.023905013788819563e-03,6.311093617657017804e-03,5.516417075270590997e-02
