6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-2.836438180875718636e-03,1.032835221348007808e-03,8.701584709247577390e-03,1.760697512287005828e-02,8.425502651996088707e-03,2.616347948210713276e-04,3.485956915965449988e-04,-6.662534685136847767e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,5.327200452503118126e-03,2.847847341432262810e-03,-7.344718694364048110e-04,1.046182890347217322e-02,2.089724868876796995e-02,-1.776178113643443399e-03,1.358832212946301833e-02,-6.941688351707325788e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-2.575880418812914047e-03,1.995083085028692346e-03,4.776196537064214195e-03,1.456755853049359305e-02,3.207864789298304608e-04,-1.318510658459984405e-03,2.139897830002848982e-03,1.664507766489811344e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-9.070359592397091511e-03,3.129162604419352244e-03,-2.718623235871162752e-03,1.416544741527238360e-02,6.893229056896228897e-03,-1.491158459847095321e-03,-2.630076470953552161e-04,-3.736184670893828719e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-5.030008613906161025e-03,-6.308553265153873631e-04,1.003662666888064303e-03,5.415721979376353530e-03,-3.014670522065134722e-03,-1.523610042562450150e-04,9.910762899626253744e-03,3.179879199881396890e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-5.391490410311262915e-03,-1.698847000139734218e-03,-4.831600097218371505e-03,-9.464786468572385092e-03,3.128568801017464138e-03,-1.788481503843344835e-03,8.837622071898792314e-03,2.511944415577216025e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.092490378008041420e-03,-6.968279809753482766e-04,-8.175962335387654712e-05,-4.213381121720072807e-03,-4.724215079366468617e-03,-1.911535874997300323e-03,1.744614901526156479e-03,-4.646951354374736012e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.480841115024502198e-03,-4.003077201397059470e-03,-2.020882310579945329e-03,-3.715560689530637579e-03,-2.131093181988420564e-03,-1.007654170859958748e-03,3.650741680848639936e-03,6.921137702716089260e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.789629988418212992e-03,-2.597629278787188384e-03,1.234813729550961929e-03,1.151659529499025111e-03,4.316053291672879350e-04,-1.390705843962478355e-03,4.007576523935113717e-03,-1.107339330394176320e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,3.485765053071882003e-03,-1.124816153411769886e-03,1.403480224975638731e-03,-1.410025830531586131e-04,7.668994606997108984e-03,-1.488737149228361398e-03,6.005541942131312726e-03,-3.398912003611168769e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.729517745417130029e-04,1.000312674822659504e-03,1.861706582666076710e-03,2.554317174620518091e-03,7.319850831741653123e-03,-1.530365460041883171e-03,2.761146247076386173e-03,-2.460827062368196871e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,2.636777100102617689e-04,-6.119760141905440003e-04,4.226220782385149873e-03,2.984332421336929886e-03,1.026627151129158935e-02,-1.270589510582793413e-03,3.155777332162274049e-03,-9.238890826495484501e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-4.721022235414366018e-03,-1.561326070134865613e-03,2.858512536350768171e-03,5.328557575981164932e-03,1.005592848595204293e-02,-8.231913828303672603e-04,9.550972895430489759e-03,1.667715827645952290e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-7.047576714844674614e-03,-2.401041744840879538e-03,1.431434189679088066e-03,1.019446293104974213e-02,1.234213424575228424e-02,-1.016362606220053144e-03,1.109166495792033810e-04,-1.486929988545368855e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-6.555301802492077487e-03,-2.177346728443641812e-04,-8.892010746143164882e-05,3.098318373551532667e-03,1.089314558039379544e-02,-1.057001257193537855e-03,3.428187953644343255e-03,-9.151996489352463848e-03
