6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,1.058794314943572838e-02,2.547130485118754943e-03,-1.613785267869915011e-03,-1.633877808013236557e-03,3.875918664280723902e-02,-2.627851929030821949e-03,2.225145508745774575e-02,-1.479782631120229175e-01
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,2.579125439527482806e-03,-1.038736283487003359e-03,4.704108256396877935e-03,3.180377683212607526e-02,2.069725205580356248e-03,-9.507906204214332723e-04,5.039479734677583013e-03,3.264515181618462408e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-5.251299832340793582e-03,2.370477681225646380e-03,-8.699111898410842722e-04,1.448361045037465517e-02,6.124194394010378482e-03,-1.064224250739858680e-03,-3.672662342408353989e-03,-7.311724643944266530e-04
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-2.867455237610505581e-03,1.388348159926102278e-03,-6.978940861687279789e-04,7.154182158017712879e-03,7.875865793673329437e-03,-4.181501249992920040e-04,4.439293469131757285e-03,4.241023207702448138e-03
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-2.310401211320737506e-03,-8.805140886102253784e-04,1.979634233549864425e-03,1.785966297571736291e-03,-1.474876476441329496e-03,-1.354823415351537677e-03,3.463014572082056576e-03,2.032694477640736505e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-2.883360306282914572e-03,-1.094325436787469416e-03,-6.594383260252706207e-04,5.669512317241815098e-04,2.076941343418723101e-04,-1.511162536546409004e-03,5.424215403217484167e-03,-2.379622350780606892e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.154026733617928478e-04,-1.695717535801195743e-03,2.230740195055213454e-03,4.856077539342093866e-03,-9.664319512242192448e-03,-8.596336190275915027e-04,3.233983043574105865e-03,3.900421700347466575e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.717213128743788619e-03,-3.083600291931989142e-03,-2.378436092047232081e-03,-7.751103277021645279e-04,3.308460441435772531e-03,-1.440106721331134172e-03,4.236363568128499908e-03,-2.038006097588450014e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.689546663929327459e-03,-1.177278254757076464e-03,-1.601003868816335864e-03,-2.820752424042850467e-03,4.811671387079724180e-03,-1.395332825032781022e-03,6.015850227259219793e-03,-3.219335358847615070e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.906889763956624026e-03,-2.876827072263271525e-03,3.406977826936018736e-04,-2.697028465204683121e-03,1.064489123899756353e-05,-1.215106676049042787e-03,1.892860548243353392e-03,-3.627849782442651733e-03
