6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,5.449526799198315709e-03,2.222563600527766720e-03,4.305207374150649829e-03,1.052210405275620392e-03,2.556852921391633213e-02,-1.714241782981082559e-03,1.351454020676839084e-02,-1.202303288309331530e-01
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,9.086876351878877840e-04,4.098806365960332653e-04,7.937854279677697064e-03,2.591004171636938913e-02,8.838886642002635741e-03,-1.371781634192998332e-03,1.271397184225235739e-02,1.093128892787238043e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-6.343549279613712802e-03,-3.168459495866930622e-03,5.007632085333046761e-03,2.404050156840053729e-02,9.458049869428390016e-03,-1.331703742859515057e-03,-8.374290610254256362e-03,-2.074124828087657232e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-1.049887159695064680e-02,3.289401551801058362e-03,-1.311518381872387676e-03,2.530712015659624184e-02,1.303301334053484119e-02,-1.448698530110752820e-03,1.163976017790054746e-03,-3.311329690649116031e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-1.272607733914077333e-02,3.728250274210192540e-03,3.334808378475695965e-03,9.672195471656356734e-04,8.921447278574959425e-04,-1.338278505515029179e-04,1.342586960720313412e-03,2.479946061994170795e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-7.573124799092102039e-03,-7.436612552855499767e-05,4.714142701631501213e-04,-5.809477750401550317e-03,3.298924084591184705e-03,-2.028517095483053836e-03,4.272129557284710076e-03,-2.367157659007312551e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-9.899075101279801621e-04,-1.921748208889430308e-03,2.130213865031635456e-04,4.557427037619728801e-04,-3.756596844678143903e-03,-1.510571549200855415e-03,5.222972443984724190e-03,-2.240157687465862447e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.378926494974089213e-03,-1.522877503838756044e-03,-3.274521125549594014e-03,-1.591815254904803542e-03,-7.739378164450261451e-03,-1.428852970355514243e-03,5.503119788818403718e-03,1.818016110110458675e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.471115752531354445e-03,-5.997777976341204425e-04,-1.316786014039799616e-03,-5.098176414012070556e-03,3.126519296258145533e-03,-1.299803278924817470e-03,3.531571761671201213e-03,-3.073364837244193723e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.212294027543316714e-03,-1.419899491439232482e-03,-1.686544785816614144e-03,-7.337318772177408611e-03,7.367868600351364615e-03,-1.355163298528924178e-03,2.242298191265767755e-03,-3.979085003000505660e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.944497718911762478e-03,6.504852542890786620e-05,2.264328090386004584e-03,-3.086922684685492954e-03,1.446789626138862174e-02,-1.787400446846363700e-03,7.036326378876569740e-03,-3.431149653131268518e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.178610010732364461e-04,7.196391058144111603e-04,2.532601735548859877e-03,3.811703170939696912e-03,8.081253049307965744e-03,-1.386801471664266244e-03,3.443027462850220804e-03,2.518816695769508091e-02
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-3.273375489775600528e-04,-2.021711814740949603e-04,1.766660499538085568e-03,5.188069559916780489e-03,9.977100949075201272e-03,-1.146052553776218726e-03,2.581176866651819449e-03,1.976265504484004190e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-1.310417096387445036e-03,-3.281554910642585430e-04,1.415243896442416177e-04,8.122908104738685905e-04,8.233000397594215231e-03,-1.280730310761873372e-03,6.358111050444787728e-03,1.412910522670799210e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-1.238228654011351224e-03,-1.666625398440928826e-03,2.257710546127684754e-03,5.771443734930092277e-04,1.038658752019517781e-02,-1.632538913022091092e-03,3.887768190786966734e-03,-3.008447205372395336e-03
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-3.018412156465098955e-03,-1.927232762501816105e-03,-5.755001972100643078e-04,3.132222919194598411e-04,1.618716756668705029e-02,-1.468389619150218140e-03,6.246575928763873839e-03,-1.680617615597122111e-02
