6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-1.068433354639027489e-03,2.134485070973414847e-03,8.429750345552921090e-03,2.255283709092057928e-02,5.584261884725594087e-03,-6.900066840882316524e-04,4.307155550959230507e-03,-1.472430150359455188e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-5.021498388182081205e-03,2.814224748086044652e-03,-2.452171786092728189e-03,1.318363344138251923e-02,-5.136406324799970384e-03,3.264588247328025834e-05,-2.167968132934132604e-03,1.583476179804633316e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-3.787801746629647359e-03,2.193414772158090807e-03,6.511618233525550727e-03,7.784479913467389801e-03,1.422277885201802053e-02,-1.459797096330311007e-03,6.049840433865837259e-03,-5.984856069395717154e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-5.908640531386714738e-03,7.049157269559138371e-04,1.000043662420849991e-04,9.833555949485772024e-03,1.000469646670886469e-02,-1.414719256882432472e-03,8.581843959377444264e-03,-2.694604236874659914e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-6.204915891882116855e-03,-7.221247026686270192e-05,1.926600910331041768e-03,4.831344165234030888e-03,-5.358822389104244549e-03,-1.225091815445202015e-03,3.393390604455556389e-03,3.072345588167400832e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-4.978711870339522921e-03,-9.549517963474511966e-04,-2.706407089263362844e-03,-4.784920877541692756e-03,3.112732736920873280e-03,-1.001128080635338034e-03,6.079363120053912946e-03,-1.353814145560609458e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.320139904593096360e-03,-2.559136552978592436e-04,2.740722479812334519e-03,-2.290995159375773527e-04,-5.988961106497932112e-03,-9.999437258099354731e-04,1.011994926221590528e-03,3.561198406525857476e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.969216401024315751e-04,-1.405116406092102527e-03,-4.311600101674035253e-04,-4.651577278642480238e-03,1.006601361729502798e-02,-1.170207108659891346e-03,5.051711181632032727e-03,-2.865207283998658788e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.322450932332567194e-04,8.084968352002125033e-04,2.901864052052571981e-03,3.927191750003275646e-03,2.669423737532366104e-03,-1.210201219266175687e-03,3.833310514922009474e-03,-1.300383849615094692e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,4.198675123420025738e-04,-5.572782365486556901e-04,1.552439119502892250e-03,2.412782190598272876e-03,5.338640498774830864e-03,-1.136423244457225199e-03,2.257018901755412921e-03,3.915879853229252590e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.591384914697448151e-03,3.879315664212840587e-04,6.557070207007567033e-04,1.985451141372624601e-03,9.962351234495845850e-03,-1.611773431361671581e-03,6.255787822261394023e-03,-1.079356661754831900e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.522077685373482966e-03,-5.534527996052465574e-04,2.072506697897867969e-03,4.607545467752416878e-03,4.986153678870978642e-03,-1.023454216353266496e-03,2.083619434682593401e-03,1.627102820328934704e-02
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-2.458732635005135645e-03,-1.824193837421970521e-03,-1.833010247680084059e-03,9.871615521440639941e-05,1.067002954861707639e-02,-1.328527453642272971e-03,4.575485694796801485e-03,-1.000867594400861073e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-5.564497867222846332e-03,-2.485068073414186621e-03,-3.156198071138158873e-04,-2.723496627650947221e-04,5.336859781524931796e-03,-1.111546556828321231e-03,5.290041034007863900e-03,3.768413732019239033e-03
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-4.035402237355958238e-03,-2.025393245293275173e-03,-5.307894725021261194e-04,-2.471640722808536757e-03,8.980145677681771951e-03,-1.099898417599949824e-03,4.545330792831907100e-03,-9.792113120974025794e-03
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-6.008767863746332198e-03,-2.267550098174954398e-03,9.077996695421669483e-05,-2.507865080906327392e-03,1.178122511125327503e-02,-1.101667095394878813e-03,6.229610094709491994e-03,-1.962844739359147217e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-2.230006738523040988e-03,-3.389126234511734368e-03,9.385538651118791173e-05,-1.432641176414742150e-04,6.568141763733755488e-03,-4.757538972036941347e-04,4.690426035332267637e-03,1.675762153529419471e-02
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,-5.565813017483966715e-04,-2.258127328696186119e-03,7.061681721068841834e-05,8.525121350401007776e-04,1.163443353267193565e-02,-2.896842805112623980e-04,6.110993192164716759e-03,-2.632154344353739364e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.017944177173014768e-03,-8.975105357076804905e-04,1.078975117755997691e-03,1.523057140475677067e-03,7.213937353551088706e-03,-7.145139748744859954e-04,5.685766789003613396e-03,1.515785341610259747e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.397958759217255417e-03,-1.293136585113464259e-03,1.640216874306699201e-03,-2.504091634120555825e-04,1.275064646215061728e-02,-5.038999373007913788e-04,5.176802097695306151e-03,-5.292377364599700276e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.691562368918453761e-03,2.457203600315984999e-04,3.698341935816754772e-03,1.625264310354956974e-03,1.317278284543261374e-02,-6.186335969713768973e-04,7.010312559118657069e-03,8.400883953478642877e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.261753912956720687e-03,5.545327053853418077e-05,2.050246164079210648e-03,3.960001808892815028e-03,1.647773806384832465e-02,-9.145637863779448222e-04,3.403116948045978394e-03,1.860595830910145160e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-8.501170346362050753e-03,-4.165952750296305447e-04,1.649993510359029766e-03,9.640437236514197081e-03,1.045652827004186006e-02,-6.138369123258105835e-04,4.327561382622771742e-03,5.375531592329583358e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.975091075046669833e-03,2.223986437141408908e-04,1.279715970712568766e-03,-6.229171155946430826e-04,9.820229838890658092e-03,-9.755317580867647442e-05,5.317950812408021172e-03,3.288781285235424512e-02
