6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-8.843807111493823692e-04,-2.307530527916793091e-03,1.062902489279985568e-02,2.794875177448782888e-02,2.767865115634836337e-02,-1.416659542360061393e-03,-2.501885498455042565e-03,-1.058557471120716298e-01
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-1.089173620872803741e-02,4.429087450164749182e-03,-2.037505195005170650e-03,3.358571105894661568e-02,8.464252851270630609e-03,-1.112247506378323406e-03,3.706803311554784409e-03,-6.663617863903973683e-03
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-1.051605501016799130e-02,5.090882613511937133e-03,4.951025027901105428e-03,-2.275564417011529360e-03,5.899185650188169296e-03,1.522933293967669566e-04,1.286958170554179876e-03,-1.654504446466018019e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-5.741608339345230343e-03,6.212820137775555045e-04,-7.974231418190029508e-04,3.175643163627896517e-03,1.306063685686740215e-02,-1.836923663117804228e-03,8.234835319671847398e-03,-4.372367875550051824e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-2.791558509642301858e-03,2.244702779409437764e-04,2.848497899268635867e-03,5.448327253637816683e-03,-1.015919371539076264e-02,-1.257178881908660971e-03,2.204707522697051201e-03,4.336344117680963201e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-4.407005770313742778e-03,1.161633106569865504e-04,-3.100871483563440428e-03,-3.390309278069342496e-03,3.948421102402805555e-03,-1.486701182352056410e-03,8.637074687758173122e-03,-1.810734781370663612e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-7.422464832794689257e-03,3.683460288622089282e-04,3.413562547360529924e-03,1.237094262218458099e-03,-1.023446261763769419e-02,-1.102550839258769353e-03,-3.157328542256842392e-05,1.774845627466168155e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.750594364462384228e-03,-2.255585882806303375e-03,-2.986255393883380065e-03,-1.045009016107316738e-02,1.240856395875718395e-02,-1.311356688808231006e-03,4.373641510756674095e-03,-5.281258712472339939e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-8.231396782898398436e-04,1.345202683190883410e-03,1.385907195814251123e-03,-3.852048476855396484e-04,6.163532565961775053e-03,-2.214533159153838845e-03,6.623745668628254653e-03,-2.565309650884744358e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,2.227059212008597727e-03,-1.350373999357700958e-03,1.716594751659605107e-03,3.764491672361664192e-03,3.099461353643320326e-03,-1.417968616222544049e-03,8.344996581915995783e-04,1.692408177150793100e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,3.403928681970365779e-04,6.064066547661747450e-04,-6.416496084306251048e-04,2.159861128770039235e-03,1.264795843407307691e-02,-1.940593506529544659e-03,7.995155982748440235e-03,-2.216161922725740432e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.780583528720675610e-03,-4.577885305153121700e-04,2.598505708207437224e-03,3.578112521011776737e-03,-2.274056465298025906e-04,-1.419280070219322305e-03,3.341421503437585691e-03,2.953834275341016280e-02
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-2.430547491681510960e-03,-1.930653522133381076e-03,-2.570168234149192935e-03,-3.323761606386625971e-03,1.392668701143409855e-02,-1.718144489185287772e-03,4.815031770551566129e-03,-2.845420501203441144e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-5.101472781752545635e-03,-2.628284640577112450e-03,7.475586837568756098e-04,3.547951426564073378e-04,6.356253210215051172e-03,-1.518065402029995315e-03,5.726303665734888519e-03,1.745434661202528021e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,6.027432097208705380e-04,-3.836280792895112486e-03,1.310092711524079570e-03,1.022304255261698418e-03,6.873187588225190131e-03,-4.921223187667488931e-04,4.620399185102892943e-03,1.885572344340238904e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-1.943516326924006913e-03,-1.762723896539101316e-03,-1.605451513060758518e-03,2.020847315201777371e-04,1.012822672624591989e-02,-1.342908939095508467e-03,8.511896652636330093e-03,-2.584430891855028431e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-7.030803108726313725e-04,-2.605153502546603966e-03,1.978373571845132729e-03,1.233500580055945988e-03,8.092682118198043714e-03,-9.832994466820411603e-04,3.364926432046315245e-03,1.275623087731300558e-03
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,-3.057251970110442152e-04,-1.518802385215609931e-03,-3.445759792786965586e-04,-1.340563894852288100e-03,1.554305749854336359e-02,-6.920514574614296905e-04,8.023697288237204711e-03,-1.203416649121674328e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.966816509366216877e-03,-1.514122964555998999e-03,4.002923753705714405e-03,4.877393995512646109e-03,6.979375453664953162e-03,-9.234811975291772361e-04,5.447837408821921273e-03,2.729210170426898951e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,6.973298419282143246e-04,-1.672366870883188915e-03,-2.026158025340546302e-04,2.541462880178408431e-03,1.156519835003747693e-02,-6.000642652253443789e-04,5.819064458121850879e-03,2.145463818925459794e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.435282847529694435e-03,1.319374500542540036e-03,4.820230446343653011e-03,3.086992893250991611e-03,9.391608956943931288e-03,-8.292274034035604282e-04,7.293087249473646783e-03,7.701990257317998211e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-4.411438330435561890e-03,-4.656456631810436549e-04,2.625476059279908524e-03,1.379763679755824108e-03,1.375522297938402624e-02,-7.041442057761863188e-04,2.887400701870525277e-03,2.198003102157398275e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-9.229084355582813440e-03,2.213462414650081494e-04,2.099843347430268691e-03,7.845800077802727798e-03,1.493410259673574360e-02,-1.018063926214421606e-03,7.243178014891910911e-03,1.671888550548344954e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,4.233217098590151100e-05,2.924506384681613497e-04,2.601437955269918570e-03,2.626705136297284235e-03,6.176411967454759240e-03,-9.363577240674166675e-04,6.313779501676181766e-03,4.518717533708844353e-02
