6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-2.073874878153677236e-03,-4.603191340315707439e-03,1.147229786966578839e-02,3.188538062581210142e-02,2.435017143111872784e-02,-1.511263454240535046e-03,-4.815741523930200559e-03,-9.803211601002595477e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-1.187766215503967791e-02,4.931038090812713687e-03,-4.943349018242536481e-03,3.156388447210861647e-02,9.481803965573276302e-03,-7.153313129915343143e-04,3.487501570078305798e-03,-1.452306857652754107e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-1.038515687441368858e-02,5.411366539233797290e-03,6.524574414585391190e-03,-6.300578523311668559e-03,2.097550312544981324e-03,1.174595879563896988e-04,7.756347956687471238e-05,-6.407122531373370990e-03
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-5.712412833052661620e-03,1.114032427313474361e-03,3.874885119682534097e-05,9.933447758750067746e-04,1.204256496676525678e-02,-2.347068557260182774e-03,6.847899907232688453e-03,-3.959956284032188634e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,1.073561489130839134e-03,-1.814746944109411420e-03,3.862190769770988859e-03,7.360822941392513794e-03,-7.943673470827885413e-03,-6.966686799811211113e-04,2.642465296528077358e-03,3.410500659217950009e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-3.450388184836474339e-04,5.336377132314420058e-04,-2.437958662094246668e-03,1.987567074614124320e-03,-4.282683124225565075e-04,-1.371554807394644504e-03,8.773262092605746409e-03,3.371257256488618438e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.921127024278897456e-03,1.800464055919729885e-03,2.789341627681550268e-03,2.111344455529181024e-03,-6.771502341732077955e-03,-1.271176927726903709e-03,3.315172570198212016e-04,1.945074774688518998e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.262828883277647002e-03,-2.264751130359352396e-03,-4.161405931743676102e-03,-9.876205071326934690e-03,9.720140090070833114e-03,-1.636654165218877832e-03,3.379029389211553151e-03,-4.330550910549727656e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.848274226267276410e-03,2.198475482907417315e-04,1.339175321736042496e-03,-2.958211094100098026e-03,6.701510766063493822e-03,-2.102720638304026151e-03,7.719630424492350887e-03,-2.853960374957083962e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.305810981199968194e-03,-1.763369209093010792e-03,1.807730552243273043e-03,1.179739377727523917e-03,2.801028821831543902e-03,-1.193823277165939178e-03,2.399057401635502212e-03,1.280377963532610720e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.914331684749383733e-03,-1.034811805309233343e-04,-1.403087418705616747e-03,3.188706432664896884e-03,1.059347550609073679e-02,-1.560128325365861459e-03,6.553973288692491184e-03,-2.229510149214578019e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.320682302903963603e-04,-5.938825357514426707e-04,2.040199917485307698e-03,1.952042964720265231e-03,-7.666625140387444445e-05,-1.517547484807311216e-03,3.192079809434106991e-03,2.619694889234167740e-02
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-4.193385211138427808e-04,-2.406860413551271168e-03,-1.700813691306455244e-03,-4.729761011915888276e-03,1.445131543190135079e-02,-1.681468285786823441e-03,5.451624505288941297e-03,-3.121253936647283567e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-3.261978438060930425e-03,-2.552877154721488063e-03,1.115213848248417433e-04,2.021523613173376987e-03,6.178724659983717005e-03,-1.439161570002421564e-03,6.233295954009635854e-03,1.135058027758056864e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,6.601311020823613348e-04,-2.944165135715803502e-03,3.507742157989398365e-03,3.636459903891978498e-03,6.785232475507669246e-03,-6.281577043545127133e-04,3.458107668585507898e-03,2.429484531267742109e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-1.618896482708443623e-03,-1.918466161302163648e-03,-2.081961184235898901e-03,-1.477996377616943007e-03,9.076645993302899507e-03,-1.176889097680862504e-03,9.332614656801768716e-03,-7.737159261516021909e-03
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-1.433340969569652391e-03,-2.678131718339473669e-03,2.556703058582391122e-03,1.437529704740465528e-03,7.887602848251282217e-03,-9.608150320334670879e-04,3.209345567203962350e-03,5.435483833507495297e-03
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,-4.621105534658063942e-04,-1.133667188029691087e-03,-2.135285216270800372e-04,-1.534276011874015876e-03,1.783964517589490401e-02,-6.268129284775986534e-04,8.149462085714005016e-03,-2.259287537381833577e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.054781050575485501e-03,-1.664291417521648582e-03,4.270197050790184440e-03,5.567499337277501126e-03,5.970604731336655313e-03,-8.159591067602943969e-04,5.575302577489314043e-03,3.198275075042483762e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.651229511924773273e-04,-1.870485062083536952e-03,2.549281615787482341e-04,3.482728973963406926e-03,1.045827538885308293e-02,-4.869640917217077521e-04,5.551646137474375124e-03,9.343261265592534351e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.238986343115318831e-03,1.103007835270983271e-03,4.245268302301482416e-03,3.396211396695260950e-03,1.124990500174945056e-02,-5.357082900382561901e-04,7.772902523603721081e-03,1.124717087426123970e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.549647195346854949e-03,-2.742393256371989697e-04,2.002846771487729136e-03,2.226356949613421832e-03,1.340231057925692602e-02,-6.835941262695025998e-04,3.435261125905578281e-03,1.969243664331052704e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-7.935794405725926301e-03,6.088660796211681735e-04,1.368088728090880498e-03,6.979278278281997490e-03,1.410737381490110437e-02,-9.031400938136317520e-04,7.139688148880706312e-03,2.109658033395983220e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.047817717005290897e-04,-3.241032900832138621e-04,7.168286601667528358e-04,-6.711920801248699893e-04,6.164663713397245705e-03,-9.693501936168545446e-04,7.067964026557683500e-03,4.543843607099597171e-02
