6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,1.667799828974836016e-02,4.004334283839700893e-03,-4.660763701779797527e-03,-5.797450068990522929e-04,3.196090095979147588e-02,-3.741964945147154085e-03,2.465071258310735577e-02,-1.278475671872690844e-01
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,1.044927354797764787e-02,-1.916481372877008394e-03,7.734333649068362779e-03,4.465543578510926953e-02,1.337864607894851364e-02,-2.118701335990356375e-03,5.031702378721580014e-03,-4.181417195778362739e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-1.002361713604620931e-02,7.220538279157248836e-03,-1.023813933441457616e-02,2.157421587174363289e-02,2.938432629346202432e-02,-4.248852744512960841e-03,-1.808609599256186598e-02,-3.967441760063183248e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-1.211511555960476626e-02,2.883237005603672774e-03,-1.269480083909397573e-02,6.747246296009201671e-03,1.450860636958601138e-02,8.030473955111576358e-05,3.118955920969947518e-02,-2.405437530938046159e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-1.456023740092108297e-02,-3.485860998726144667e-03,-6.828220486355093648e-03,-1.958044475233066892e-02,-3.478183382578288203e-03,-2.138520476254915370e-03,7.814288552897978232e-03,1.556692868955010522e-01
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-9.494538213466451396e-03,-4.205396558252112206e-03,-5.109191110821361542e-03,-1.328743722386983503e-02,7.290496995817208684e-03,-2.960094756322228290e-03,7.248073899377098679e-03,-6.855646506340062896e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,4.464136816038659014e-03,-5.892131398344368012e-03,3.629730701444180800e-03,-7.770316893596994996e-04,-2.531652455278075864e-02,-1.653809697193428865e-03,2.925749616158497979e-03,9.783115978943715541e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,5.317151143403405465e-03,-1.154664767241720194e-02,-7.470834423118449981e-03,8.958774677881267690e-03,1.719414077254610707e-02,-1.682081646394754113e-03,5.255786371128589804e-03,-1.480579037910739471e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,5.871572431777681567e-03,3.779269770294796729e-03,1.916939556027521434e-03,9.113515389812218079e-03,-1.520198337647413536e-02,-2.329212313749059061e-03,2.809140989948799572e-02,1.674543239850046633e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,9.049171211851928312e-03,6.425480645565149855e-03,4.785298217071090598e-03,-6.042283305297537974e-03,-1.845023562988204122e-02,-2.003759890595780205e-03,-1.852364715992987909e-02,3.732525688511399709e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.167622751482671768e-03,2.680342295312704900e-03,1.092241508413899047e-02,4.637980339203788202e-03,2.806746348820220865e-02,-2.424743049924170304e-03,5.005712663051019307e-03,-1.187033964125826097e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.024485403389111329e-02,6.655408054422295690e-04,1.185880596391491147e-02,1.805042445068658769e-02,1.625826186292831863e-02,-1.840367717443281521e-03,1.791717655428923597e-02,7.878022331013928223e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-1.120654937581134179e-02,-7.807756188924938091e-03,6.805860022299446525e-03,3.046093227265120329e-02,2.493303714529338660e-02,-1.957545775035266639e-03,-9.703597970653529345e-03,-5.914540453891773547e-02
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-1.772773617267853902e-02,6.278093670635603689e-03,-3.099430461703311674e-03,2.152485596768128479e-02,1.764894043796226900e-02,-2.060861930490707258e-03,2.360660623516931764e-03,-2.773235386191257382e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-1.389937310628812719e-02,4.700308094901990176e-03,1.136456085219243219e-03,-1.321030098230013827e-02,1.830369001168711748e-02,-7.009343566653786087e-04,-2.021973807975562584e-03,-4.949056127856028137e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-1.291330954781584085e-02,8.819285790683531944e-04,-6.574515107352376514e-03,-5.631716837043958604e-03,2.615813141504579747e-02,-3.099360579182455257e-03,8.600857263480280943e-03,-5.807732207986975037e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-1.431102961272851751e-03,-1.497519132853492420e-03,1.310669120268130941e-03,7.363951799111504055e-03,5.029786851233297024e-03,-1.520290827596216046e-03,4.095985839866925909e-03,1.129329881264807926e-02
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,7.436254698672121240e-04,-3.138609133513963661e-04,-7.900775845923370053e-03,-1.275983660254384824e-02,-5.788305630977022033e-03,-1.878002400922512780e-03,1.056331701666366439e-02,7.166003617357781519e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.170175760000925942e-02,-1.853833585809293262e-03,2.422040960290658494e-03,-1.317411433390368140e-02,-3.288850580891644528e-03,-1.617679258588905185e-03,-1.170226267818475852e-03,1.182326453324410859e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.278028253467365496e-02,-3.431788028379443613e-03,-1.463482904586311910e-02,-3.091597049831040431e-02,4.015341545286142677e-02,-1.227142063127279522e-03,5.922933102648578890e-03,-1.020365091766968629e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.039623465334558669e-02,8.140948177894187510e-03,1.979522177258331850e-02,-7.470514674746397792e-03,2.564839270265239016e-02,-4.532325073003854073e-03,1.847933896638222911e-02,4.987393582426715571e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-9.484344049460797024e-03,-3.580241276762552612e-03,-7.714773108045070360e-04,1.531968899851038519e-02,1.453947773499071616e-02,6.524728392576382898e-04,-6.796597516580224485e-03,1.268106455665754528e-01
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.490232978743022685e-03,-7.271793824595057954e-04,-4.161316681357500775e-03,2.311693861654630865e-04,1.244081286014765871e-02,-1.986025271947152501e-03,6.483027384046815764e-03,3.142264869775596853e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,4.907197274097530558e-03,-2.139579793967946036e-03,3.126321335752291469e-03,-6.612463155014813333e-03,6.625679089968716275e-03,-8.144955621820387012e-04,3.784759717834581226e-03,5.094650508213491302e-02
