6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,3.615015464271097764e-03,3.335303176546900328e-03,6.219901486927210260e-03,2.120403230365158417e-02,8.100756942960167170e-03,-2.282444458629267169e-04,5.187885845747719840e-03,-1.186755669504234618e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-5.930680205325758805e-03,3.470593255021945517e-03,-3.470901725264872659e-03,1.932098579765506238e-02,5.879463366684565227e-03,-2.346765207828783160e-04,5.419924260522981886e-04,-2.816046924929965778e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-3.229983610711036502e-03,5.541508121997813872e-04,2.595691816598849643e-04,4.804852052555434912e-03,4.955293512945833749e-03,-8.688487849791814554e-04,7.022185543859779493e-03,4.077180270800247371e-03
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-8.091871945505561478e-03,-3.388881847178782801e-04,-1.810837104864556962e-03,3.443338572191144507e-03,4.339562926004948869e-03,-1.646804247921709831e-03,5.900631312342792187e-03,-1.971997808951492931e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-8.354537346449818908e-03,-1.636318022953439817e-03,6.049477229463691040e-04,-4.206079722876196448e-04,-3.573709343477772266e-03,-1.096190644394539606e-03,3.531194016187993306e-03,2.370752334716857285e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,-4.335472796387035248e-03,-3.410050644846210691e-03,-1.150114636622759107e-03,-3.304556369744906727e-03,1.854107225368466531e-03,-8.651983730102909146e-04,6.160322551273597277e-03,-1.840654251500545291e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,3.054970184173631809e-03,-2.311246201416452834e-03,1.479380240885895407e-03,3.705211356042452928e-04,-6.894511825469633488e-03,-5.579953915537397757e-04,4.085041895521150483e-03,2.156963848952501983e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,2.920153723213602705e-03,-2.125117555610236356e-03,-6.582557584084424438e-04,-3.953351399521446764e-04,3.112313961284203241e-05,-9.030739260802189174e-04,2.529978407740885327e-03,-6.937076942492862103e-04
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,3.332349222188926621e-03,-1.509487569893056685e-03,2.485596532162987794e-03,1.904298816610894805e-03,5.531355543288327473e-03,-1.192583703224882720e-03,4.278523338626738851e-03,-1.244545638302966238e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,2.542618381857501744e-03,-1.199372067934571795e-03,2.339092023255566390e-03,1.904081462082374276e-03,4.660500811990769474e-03,-1.096977516792606603e-03,5.141635611625936832e-03,2.287396221591081989e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.295372514829276383e-03,4.999367174254029178e-04,2.176263990593217158e-03,3.574911386365230669e-03,6.651236302322620537e-03,-9.181613593654769584e-04,3.774093659181557495e-03,-8.807485119973897450e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.177405723447234785e-03,3.258537049268814875e-04,3.129207098238639614e-03,3.134018985797466794e-03,8.990018018913133874e-03,-7.998367910833864645e-04,2.457553889508250385e-03,-1.113934924659248926e-02
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-7.497832840356205043e-03,-1.360589839872348257e-03,-4.314854022003357598e-04,4.005296779322052190e-04,1.095048131599669211e-02,-8.863544347085893340e-04,3.982277562539225484e-03,-9.483421362173347427e-03
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-8.465785914213118379e-03,-9.528186463444813245e-04,9.745651816117388219e-04,3.729947872625627306e-04,9.055344583181459614e-03,-5.098428946230334656e-04,4.833057151417097588e-03,-3.988064947690439510e-03
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-6.879345848456521438e-03,-1.137568615049541938e-03,-4.212829674306253378e-04,-2.409136511179004435e-04,9.659707698369841139e-03,-6.551460471303161481e-04,4.058862446248723624e-03,-1.348669282913931428e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-7.784562262550043417e-03,-7.775348700190124265e-04,-4.442723794030509731e-04,-7.981546214379909394e-04,9.104644692200691142e-03,-8.291302939243071733e-04,5.238372889737680921e-03,-1.093205914111877904e-02
-1.222764389822269399e-03,6.053530463653714923e-03,5.916197060506955992e-03,-5.749213221907174473e-03,-1.188277516774086801e-03,-2.941327766420146514e-04,-2.778036759857152680e-03,1.101030333606171224e-02,-5.181907396373711767e-04,3.379372700284258811e-03,-2.538754148922041636e-03
-1.221148858230765126e-03,5.936639150135928494e-03,5.887584700224013715e-03,-4.273109138006443708e-03,-5.964306156956179772e-04,-1.886072106705594261e-04,-2.489050558670092856e-03,1.205389884007908308e-02,-3.054607626750453710e-04,6.638467067806110011e-03,-6.097757752749725924e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.484397302965373443e-03,-6.204772532184953549e-04,1.336471778788136727e-03,-3.782096980881465985e-04,3.560034350772205668e-03,-4.080935815742699679e-04,4.837328395695777473e-03,2.254491899298394567e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-5.151780890586131652e-03,-1.581192650357606021e-03,3.809868945197518778e-04,-2.797262422587094236e-03,1.574864634481006401e-02,-2.618471818457111257e-04,5.251186622573720576e-03,-4.817374929545943825e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-6.576370948561311748e-03,3.519967036061975928e-04,1.378893602967276978e-03,-3.082492984347345215e-04,9.276147922429220025e-03,-7.979160227069799277e-04,6.577134561884409765e-03,2.429925733151687070e-02
