-8.615863709969299143e-04,1.829285330716120370e+04,2.826187886184586205e+03,8.424821174313347001e+03,6.060748553557873493e+03,-2.926715444755744829e+04,3.049883018017759605e+04,7.394716730782132072e+04,-2.186069490043295809e+04,1.528622309222004151e+04,-1.383061700243510131e+05
-8.623293593168027691e-04,-1.647122089333925396e+04,1.096134642661233738e+04,4.057621023745418643e+04,3.494180447777304653e+04,5.149783769602335269e+03,-6.351611678162583303e+03,1.422021956385286285e+04,-1.863595409622336592e+04,5.026762823540364479e+03,5.786442050879948074e+05
6.392820413173224434e-05,-1.896242822046792207e+04,8.691188355141825014e+03,4.794839496378106560e+04,-2.689166746406216043e+04,-1.001756754807392099e+04,-1.263795420187458876e+04,-3.662443092777387210e+04,-4.781424956143196141e+03,-1.102361009418505546e+03,3.278101686867808457e+05
6.392415652767437359e-05,3.503538587974312577e+03,7.739114066750961683e+03,7.549914038721105317e+04,3.860727399430452351e+04,1.410868839254302429e+03,-2.927797443827422467e+04,-2.377323691062263970e+04,-6.987052508201778437e+03,5.183753229164734876e+03,1.091812941995122310e+04
6.391999649017045878e-05,1.623481947274185768e+04,-7.936286123501214206e+03,-6.471245883079326450e+04,1.458126025112384923e+04,2.834741296881492235e+04,-4.753662721331334978e+03,-1.314921908717494225e+05,-2.131182483392516588e+03,-3.121817011328590524e+03,8.087976591127063148e+04
6.072368600517374405e-04,9.468591417515268404e+03,-1.066464812240603351e+04,1.494462281572685788e+04,1.234294605276436778e+04,5.837932925189116759e+03,1.469823838472861644e+04,-1.361431592423607362e+05,5.937170211581734293e+03,-1.509625351148783557e+04,-3.574729096016147523e+05
6.068683032155791548e-04,-4.818806194674453423e+02,6.696395392600483319e+03,6.832048805997535237e+04,3.116277509580858896e+04,1.919259333627343949e+04,-1.963050824662543891e+04,7.917581045640980301e+04,3.615374901793129993e+03,7.460071323808841953e+03,-1.387676667498667957e+05
6.065003085466510622e-04,-2.762480913527644589e+03,-2.770572966025947153e+03,-2.107954704586497883e+03,-2.400506943052067800e+04,6.689747582536875598e+03,-9.668328058566767140e+03,7.675219729358755103e+03,-2.497554839596781676e+03,5.205512087613358744e+03,-2.571697465326514794e+05
1.020814296678147423e-03,-5.980490338918954876e+03,3.108551531066897041e+03,1.336355880440860929e+05,2.431632409041981009e+04,1.383914753754816957e+04,3.629557877590681869e+02,-2.044421574725001165e+03,-1.443117851996504578e+04,1.266935694584743396e+04,5.746169786715258379e+05
1.019773387834598498e-03,-1.086411975400101255e+04,7.212777159745161043e+03,-5.391271605554624693e+04,-1.913497569157531325e+04,-9.141438614129205234e+03,-9.983881213217433469e+03,7.249788955325362622e+04,-3.796801994171102251e+03,1.936956307283837668e+04,2.977069462506791460e+05
