6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,1.449467212795094986e-03,1.140327406145673740e-03,5.786853035053547527e-03,1.890014972073828653e-02,1.204469846762126935e-02,-4.294400540162022725e-04,6.187339863295808354e-04,-5.878750755306016984e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-4.372226107397117131e-03,2.688013674458245711e-03,-4.194017650975670475e-03,1.652209215530168682e-02,7.214978905150086323e-03,-1.274262295814060928e-03,4.198366573515858319e-03,-1.215949773824918922e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-8.566666492083633080e-03,2.376447123897231731e-03,7.220925735680741369e-04,6.449978625412590080e-03,2.496363779645118571e-03,-1.444089876074524737e-03,1.962341957410374330e-03,-1.421654543715642101e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-1.316573370691001381e-02,5.879368445199337516e-04,-3.055089754221393655e-03,-9.666609455932813474e-04,1.180585836654355139e-02,-1.225806331760688223e-03,8.850256745800219246e-03,-2.752005349775677595e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-6.509096708869292931e-03,-3.223513100057236267e-03,-3.825724718099581499e-04,-6.681059982342916689e-03,-1.429865768093240268e-03,-1.512596091432542476e-03,5.881224078583811334e-03,4.163594885121504191e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,8.225388012516536129e-04,-4.012610940511266745e-03,-3.172468887106809788e-03,-6.040294642298039279e-03,-4.075910806127893034e-03,-9.140173075437156873e-04,7.133697250141552045e-03,8.874402098402344634e-04
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.795891662895773952e-04,-2.995329374803153925e-03,5.131295287850661619e-04,3.877345667713552558e-04,-1.390254696140830887e-02,-5.051440334970090000e-04,1.447914935564119897e-03,5.471317269133795652e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,1.467201074655019371e-03,-5.604221885390506946e-03,-2.489231149569144565e-03,2.537773996066931196e-04,1.420860031089617864e-02,-8.635677430044964506e-04,4.428898409289385059e-03,-8.009927848714003262e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,2.443055983631057214e-03,2.488022267564025513e-03,2.070678924364311498e-03,3.448553509638077868e-03,2.501961592687193081e-04,-1.506896145821863021e-03,1.344513007683110876e-02,-1.215770301872127687e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,2.284070481614639686e-03,1.686893871198419468e-03,5.358343337193529829e-03,-6.088453739198933148e-04,3.066568482178195360e-03,-1.105915873125638696e-03,-4.872570353302332381e-03,2.738020383057382118e-03
