6.068683032155791548e-04,4.062156318124178836e-03,-6.912442895933896062e-03,-4.405865037929450508e-03,-1.197170165005297408e-03,1.430751395761792333e-02,2.958161536196961955e-02,1.968544260151244840e-02,-9.335898658952690833e-04,2.746047446759427788e-03,-7.039186490061086210e-02
6.065003085466510622e-04,1.000881639629811609e-02,6.960556875696501979e-03,-4.918368937896819455e-03,4.862737486391920452e-03,-4.854065163172014384e-03,1.424228302672311298e-02,1.488359294392412741e-02,-3.898065337556746155e-04,7.503479431576813748e-03,-4.584384075780595369e-02
1.020814296678147423e-03,1.458732155214624918e-02,-2.304147674547642882e-03,-6.826227554447665546e-03,3.331274496303801829e-03,4.752904045655400103e-03,4.788001053517809170e-03,-3.968950176598551489e-03,-6.022792182006651623e-04,2.844994798879463987e-04,1.160931900952106091e-02
1.019773387834598498e-03,1.728828197055354288e-02,4.618937640820894655e-03,-3.336437481087661718e-03,1.133798290530137155e-03,-4.488743524402358351e-04,1.789357551962506183e-03,7.316703777985541363e-03,-1.169076544869565278e-03,4.124630104243093114e-03,-1.840347653581193843e-02
1.018734502793078528e-03,1.563234660156991723e-02,3.831417670047975160e-03,-2.519626016090418131e-03,-1.558220596114300363e-04,2.726042650669476333e-03,4.324350848195184470e-03,-4.865054134562138075e-03,-9.674848823695313994e-04,3.391446093294503417e-03,1.899257080740559753e-02
-9.222810089871768353e-04,1.179309609752224146e-02,4.580152705987265704e-03,7.126917047033416849e-04,-4.673536306134470908e-04,8.344234814854269849e-04,1.170243865433368913e-03,2.238159778409688685e-03,-8.127361669108618602e-04,4.336486093136704585e-03,-1.384907661381666079e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-1.889865691135814499e-03,1.072227029545345803e-03,1.710369537223849603e-03,3.335066687220294371e-03,1.157464071615260925e-04,-1.061742008683161896e-03,4.623975542977640935e-03,-1.145303995459871511e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-3.424882265283073473e-03,-8.613935379474719524e-04,9.160411002600649328e-04,1.312176896303025040e-03,-3.128632753056408361e-04,-1.048367558050319849e-03,9.915873728375242460e-04,-1.334347785733155023e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.259003069319939858e-03,-6.422037810265225806e-04,-1.332044111309754709e-03,-2.269552862123922800e-03,7.900919029447072556e-03,-1.815395586429131196e-03,6.674122522504609238e-03,-2.357189487629374192e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.635788786537792382e-03,-1.319878457966642063e-03,7.926357069247432201e-04,-1.020028814786959120e-03,-1.997494590327720133e-03,-1.313409078611174402e-03,3.533042455343745909e-03,6.517026689014813502e-03
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.636494954204258653e-03,-2.357903505255797873e-03,-2.158882001438040214e-03,-1.003972861952451799e-03,9.759063881278543309e-03,-1.225258424845881685e-03,4.012779907706084948e-03,-3.011461969527333069e-02
-1.259323396709418914e-03,6.755471638877900108e-03,5.817340050896620089e-03,-2.952934117606758908e-03,-9.390445403456601330e-04,1.113052030827709534e-03,-1.549182484640551671e-04,1.120742904878401685e-03,-9.876127260522069799e-04,4.450628244036731671e-03,5.787248860978035439e-03
-1.200553450665412360e-03,6.367972705082415585e-03,5.802981531820160417e-03,-1.567545418552077161e-03,-2.714585243581067037e-03,-9.446267787514675595e-04,-4.174083946709441183e-03,5.296838441320428879e-03,-1.148773761316176185e-03,3.849943712570940823e-03,4.833355431893381418e-03
-1.227645055444480686e-03,6.091993024698616824e-03,5.917926117358967598e-03,-5.227550870511635944e-03,-2.492506657563644396e-03,-2.579305887494938378e-04,-2.502182962159538171e-03,1.161081943002153713e-02,-1.092732071249860300e-03,6.197394637620152157e-03,-1.098238606788061456e-02
-1.226012736134062843e-03,6.175655872391590771e-03,5.931686859936983851e-03,-1.948245839603006619e-03,-2.593071080392377395e-03,1.836472895357941018e-03,1.919199386096207211e-03,3.024016059593332036e-03,-6.706588104141661963e-04,4.408071789129508651e-03,2.313201661855180530e-02
-1.224385764439422930e-03,6.067489533014891467e-03,5.930999064781892691e-03,-3.481361193109779560e-03,-2.187463191659719079e-03,7.967653966684149717e-04,-1.458108318461255799e-04,1.348108771847575209e-02,-5.769631577808261632e-04,5.221638454921872542e-03,-1.943364554483280673e-02
